host_timestamp_ns,host_timestamp_iso,elapsed_s,red,infrared,background
1783775916407247669,2026-07-11T20:18:36.407+07:00,2.743,68866,35441,0
1783775916407247670,2026-07-11T20:18:36.407+07:00,2.743,68850,35467,0
1783775916407247671,2026-07-11T20:18:36.407+07:00,2.743,68932,35467,0
1783775916407247672,2026-07-11T20:18:36.407+07:00,2.743,68949,35441,0
1783775916407247673,2026-07-11T20:18:36.407+07:00,2.743,68916,35529,0
1783775916407247674,2026-07-11T20:18:36.407+07:00,2.743,68949,35511,0
1783775916407247675,2026-07-11T20:18:36.407+07:00,2.743,68982,35555,0
1783775916407247676,2026-07-11T20:18:36.407+07:00,2.743,69015,35573,0
1783775916449721577,2026-07-11T20:18:36.449+07:00,2.786,69015,35555,0
1783775916449721578,2026-07-11T20:18:36.449+07:00,2.786,69048,35608,0
1783775916449721579,2026-07-11T20:18:36.449+07:00,2.786,69048,35625,0
1783775916449721580,2026-07-11T20:18:36.449+07:00,2.786,69081,35643,0
1783775916449721581,2026-07-11T20:18:36.449+07:00,2.786,69097,35696,0
1783775916449721582,2026-07-11T20:18:36.449+07:00,2.786,69131,35714,0
1783775916449721583,2026-07-11T20:18:36.449+07:00,2.786,69164,35732,0
1783775916449721584,2026-07-11T20:18:36.449+07:00,2.786,69197,35723,0
1783775916449721585,2026-07-11T20:18:36.449+07:00,2.786,69197,35776,0
1783775916449721586,2026-07-11T20:18:36.449+07:00,2.786,69247,35811,0
1783775916449721587,2026-07-11T20:18:36.449+07:00,2.786,69264,35811,0
1783775916449721588,2026-07-11T20:18:36.449+07:00,2.786,69297,35856,0
1783775916449721589,2026-07-11T20:18:36.449+07:00,2.786,69314,35865,0
1783775916449721590,2026-07-11T20:18:36.449+07:00,2.786,69347,35901,0
1783775916449721591,2026-07-11T20:18:36.449+07:00,2.786,69380,35919,0
1783775916449721592,2026-07-11T20:18:36.449+07:00,2.786,69414,35955,0
1783775916449721593,2026-07-11T20:18:36.449+07:00,2.786,69464,35991,0
1783775916449721594,2026-07-11T20:18:36.449+07:00,2.786,69464,35982,0
1783775916494684626,2026-07-11T20:18:36.494+07:00,2.831,69498,36048,0
1783775916494684627,2026-07-11T20:18:36.494+07:00,2.831,69514,36036,0
1783775916494684628,2026-07-11T20:18:36.494+07:00,2.831,69548,36054,0
1783775916494684629,2026-07-11T20:18:36.494+07:00,2.831,69565,36084,0
1783775916494684630,2026-07-11T20:18:36.494+07:00,2.831,69565,36132,0
1783775916494684631,2026-07-11T20:18:36.494+07:00,2.831,69649,36126,0
1783775916494684632,2026-07-11T20:18:36.494+07:00,2.831,69666,36162,0
1783775916494684633,2026-07-11T20:18:36.494+07:00,2.831,69666,36199,0
1783775916494684634,2026-07-11T20:18:36.494+07:00,2.831,69716,36211,0
1783775916494684635,2026-07-11T20:18:36.494+07:00,2.831,69733,36229,0
1783775916494684636,2026-07-11T20:18:36.494+07:00,2.831,69750,36259,0
1783775916494684637,2026-07-11T20:18:36.494+07:00,2.831,69784,36284,0
1783775916494684638,2026-07-11T20:18:36.494+07:00,2.831,69818,36284,0
1783775916494684639,2026-07-11T20:18:36.494+07:00,2.831,69852,36345,0
1783775916494684640,2026-07-11T20:18:36.494+07:00,2.831,69868,36357,0
1783775916494684641,2026-07-11T20:18:36.494+07:00,2.831,69936,36382,0
1783775916494684642,2026-07-11T20:18:36.494+07:00,2.831,69902,36400,0
1783775916537715871,2026-07-11T20:18:36.537+07:00,2.874,69970,36418,0
1783775916537715872,2026-07-11T20:18:36.537+07:00,2.874,69953,36468,0
1783775916537715873,2026-07-11T20:18:36.537+07:00,2.874,69987,36486,0
1783775916537715874,2026-07-11T20:18:36.537+07:00,2.874,70038,36517,0
1783775916537715875,2026-07-11T20:18:36.537+07:00,2.874,70038,36542,0
1783775916537715876,2026-07-11T20:18:36.537+07:00,2.874,70090,36560,0
1783775916537715877,2026-07-11T20:18:36.537+07:00,2.874,70090,36603,0
1783775916537715878,2026-07-11T20:18:36.537+07:00,2.874,70192,36616,0
1783775916537715879,2026-07-11T20:18:36.537+07:00,2.874,70175,36622,0
1783775916537715880,2026-07-11T20:18:36.537+07:00,2.874,70192,36653,0
1783775916537715881,2026-07-11T20:18:36.537+07:00,2.874,70209,36684,0
1783775916537715882,2026-07-11T20:18:36.537+07:00,2.874,70226,36703,0
1783775916537715883,2026-07-11T20:18:36.537+07:00,2.874,70278,36734,0
1783775916537715884,2026-07-11T20:18:36.537+07:00,2.874,70312,36759,0
1783775916537715885,2026-07-11T20:18:36.537+07:00,2.874,70329,36791,0
1783775916537715886,2026-07-11T20:18:36.537+07:00,2.874,70295,36803,0
1783775916537715887,2026-07-11T20:18:36.537+07:00,2.874,70381,36828,0
1783775916574890945,2026-07-11T20:18:36.574+07:00,2.911,70398,36872,0
1783775916574890946,2026-07-11T20:18:36.574+07:00,2.911,70415,36878,0
1783775916574890947,2026-07-11T20:18:36.574+07:00,2.911,70415,36910,0
1783775916574890948,2026-07-11T20:18:36.574+07:00,2.911,70467,36935,0
1783775916574890949,2026-07-11T20:18:36.574+07:00,2.911,70501,36967,0
1783775916574890950,2026-07-11T20:18:36.574+07:00,2.911,70519,37005,0
1783775916574890951,2026-07-11T20:18:36.574+07:00,2.911,70553,37030,0
1783775916574890952,2026-07-11T20:18:36.574+07:00,2.911,70588,37056,0
1783775916574890953,2026-07-11T20:18:36.574+07:00,2.911,70605,37075,0
1783775916574890954,2026-07-11T20:18:36.574+07:00,2.911,70640,37119,0
1783775916574890955,2026-07-11T20:18:36.574+07:00,2.911,70674,37126,0
1783775916574890956,2026-07-11T20:18:36.574+07:00,2.911,70692,37177,0
1783775916574890957,2026-07-11T20:18:36.574+07:00,2.911,70726,37202,0
1783775916574890958,2026-07-11T20:18:36.574+07:00,2.911,70744,37222,0
1783775916574890959,2026-07-11T20:18:36.574+07:00,2.911,70779,37247,0
1783775916617180540,2026-07-11T20:18:36.617+07:00,2.953,70779,37267,0
1783775916617180541,2026-07-11T20:18:36.617+07:00,2.953,70813,37305,0
1783775916617180542,2026-07-11T20:18:36.617+07:00,2.953,70883,37331,0
1783775916617180543,2026-07-11T20:18:36.617+07:00,2.953,70883,37370,0
1783775916617180544,2026-07-11T20:18:36.617+07:00,2.953,70918,37383,0
1783775916617180545,2026-07-11T20:18:36.617+07:00,2.953,70988,37402,0
1783775916617180546,2026-07-11T20:18:36.617+07:00,2.953,70970,37447,0
1783775916617180547,2026-07-11T20:18:36.617+07:00,2.953,70988,37435,0
1783775916617180548,2026-07-11T20:18:36.617+07:00,2.953,71005,37480,0
1783775916617180549,2026-07-11T20:18:36.617+07:00,2.953,70988,37486,0
1783775916617180550,2026-07-11T20:18:36.617+07:00,2.953,71076,37480,0
1783775916617180551,2026-07-11T20:18:36.617+07:00,2.953,71005,37493,0
1783775916617180552,2026-07-11T20:18:36.617+07:00,2.953,71005,37480,0
1783775916617180553,2026-07-11T20:18:36.617+07:00,2.953,71005,37454,0
1783775916617180554,2026-07-11T20:18:36.617+07:00,2.953,70970,37409,0
1783775916617180555,2026-07-11T20:18:36.617+07:00,2.953,70883,37344,0
1783775916617180556,2026-07-11T20:18:36.617+07:00,2.953,70796,37260,0
1783775916659519378,2026-07-11T20:18:36.659+07:00,2.995,70709,37170,0
1783775916659519379,2026-07-11T20:18:36.659+07:00,2.995,70605,37043,0
1783775916659519380,2026-07-11T20:18:36.659+07:00,2.995,70501,36910,0
1783775916659519381,2026-07-11T20:18:36.659+07:00,2.995,70312,36753,0
1783775916659519382,2026-07-11T20:18:36.659+07:00,2.995,70158,36579,0
1783775916659519383,2026-07-11T20:18:36.659+07:00,2.995,69953,36394,0
1783775916659519384,2026-07-11T20:18:36.659+07:00,2.995,69818,36205,0
1783775916659519385,2026-07-11T20:18:36.659+07:00,2.995,69615,35982,0
1783775916659519386,2026-07-11T20:18:36.659+07:00,2.995,69414,35785,0
1783775916659519387,2026-07-11T20:18:36.659+07:00,2.995,69197,35643,0
1783775916659519388,2026-07-11T20:18:36.659+07:00,2.995,69048,35494,0
1783775916659519389,2026-07-11T20:18:36.659+07:00,2.995,68866,35311,0
1783775916659519390,2026-07-11T20:18:36.659+07:00,2.995,68702,35164,0
1783775916659519391,2026-07-11T20:18:36.659+07:00,2.995,68555,34993,0
1783775916659519392,2026-07-11T20:18:36.659+07:00,2.995,68441,34849,0
1783775916659519393,2026-07-11T20:18:36.659+07:00,2.995,68294,34715,0
1783775916659519394,2026-07-11T20:18:36.659+07:00,2.995,68181,34573,0
1783775916701881015,2026-07-11T20:18:36.701+07:00,3.038,68020,34458,0
1783775916701881016,2026-07-11T20:18:36.701+07:00,3.038,67940,34334,0
1783775916701881017,2026-07-11T20:18:36.701+07:00,3.038,67828,34244,0
1783775916701881018,2026-07-11T20:18:36.701+07:00,3.038,67764,34131,0
1783775916701881019,2026-07-11T20:18:36.701+07:00,3.038,67621,34026,0
1783775916701881020,2026-07-11T20:18:36.701+07:00,3.038,67526,33970,0
1783775916701881021,2026-07-11T20:18:36.701+07:00,3.038,67463,33858,0
1783775916701881022,2026-07-11T20:18:36.701+07:00,3.038,67399,33779,0
1783775916701881023,2026-07-11T20:18:36.701+07:00,3.038,67352,33715,0
1783775916701881024,2026-07-11T20:18:36.701+07:00,3.038,67289,33684,0
1783775916701881025,2026-07-11T20:18:36.701+07:00,3.038,67242,33637,0
1783775916701881026,2026-07-11T20:18:36.701+07:00,3.038,67164,33597,0
1783775916701881027,2026-07-11T20:18:36.701+07:00,3.038,67148,33535,0
1783775916701881028,2026-07-11T20:18:36.701+07:00,3.038,67085,33511,0
1783775916701881029,2026-07-11T20:18:36.701+07:00,3.038,67085,33488,0
1783775916701881030,2026-07-11T20:18:36.701+07:00,3.038,67070,33441,0
1783775916701881031,2026-07-11T20:18:36.701+07:00,3.038,67054,33433,0
1783775916744551007,2026-07-11T20:18:36.744+07:00,3.080,67023,33418,0
1783775916744551008,2026-07-11T20:18:36.744+07:00,3.080,67039,33410,0
1783775916744551009,2026-07-11T20:18:36.744+07:00,3.080,67007,33402,0
1783775916744551010,2026-07-11T20:18:36.744+07:00,3.080,67007,33395,0
1783775916744551011,2026-07-11T20:18:36.744+07:00,3.080,66976,33402,0
1783775916744551012,2026-07-11T20:18:36.744+07:00,3.080,67023,33410,0
1783775916744551013,2026-07-11T20:18:36.744+07:00,3.080,67039,33387,0
1783775916744551014,2026-07-11T20:18:36.744+07:00,3.080,67007,33433,0
1783775916744551015,2026-07-11T20:18:36.744+07:00,3.080,67039,33433,0
1783775916744551016,2026-07-11T20:18:36.744+07:00,3.080,67023,33457,0
1783775916744551017,2026-07-11T20:18:36.744+07:00,3.080,67070,33480,0
1783775916744551018,2026-07-11T20:18:36.744+07:00,3.080,67101,33472,0
1783775916744551019,2026-07-11T20:18:36.744+07:00,3.080,67117,33519,0
1783775916744551020,2026-07-11T20:18:36.744+07:00,3.080,67148,33542,0
1783775916744551021,2026-07-11T20:18:36.744+07:00,3.080,67179,33550,0
1783775916744551022,2026-07-11T20:18:36.744+07:00,3.080,67211,33574,0
1783775916744551023,2026-07-11T20:18:36.744+07:00,3.080,67226,33621,0
1783775916784336104,2026-07-11T20:18:36.784+07:00,3.120,67305,33637,0
1783775916784336105,2026-07-11T20:18:36.784+07:00,3.120,67321,33668,0
1783775916784336106,2026-07-11T20:18:36.784+07:00,3.120,67336,33707,0
1783775916784336107,2026-07-11T20:18:36.784+07:00,3.120,67368,33731,0
1783775916784336108,2026-07-11T20:18:36.784+07:00,3.120,67415,33802,0
1783775916784336109,2026-07-11T20:18:36.784+07:00,3.120,67431,33826,0
1783775916784336110,2026-07-11T20:18:36.784+07:00,3.120,67478,33858,0
1783775916784336111,2026-07-11T20:18:36.784+07:00,3.120,67526,33914,0
1783775916784336112,2026-07-11T20:18:36.784+07:00,3.120,67558,33930,0
1783775916784336113,2026-07-11T20:18:36.784+07:00,3.120,67605,33986,0
1783775916784336114,2026-07-11T20:18:36.784+07:00,3.120,67653,34034,0
1783775916784336115,2026-07-11T20:18:36.784+07:00,3.120,67700,34074,0
1783775916784336116,2026-07-11T20:18:36.784+07:00,3.120,67732,34090,0
1783775916784336117,2026-07-11T20:18:36.784+07:00,3.120,67748,34139,0
1783775916784336118,2026-07-11T20:18:36.784+07:00,3.120,67828,34196,0
1783775916784336119,2026-07-11T20:18:36.784+07:00,3.120,67860,34253,0
1783775916827055616,2026-07-11T20:18:36.827+07:00,3.163,67908,34277,0
1783775916827055617,2026-07-11T20:18:36.827+07:00,3.163,67956,34342,0
1783775916827055618,2026-07-11T20:18:36.827+07:00,3.163,67988,34375,0
1783775916827055619,2026-07-11T20:18:36.827+07:00,3.163,68036,34408,0
1783775916827055620,2026-07-11T20:18:36.827+07:00,3.163,68101,34474,0
1783775916827055621,2026-07-11T20:18:36.827+07:00,3.163,68149,34491,0
1783775916827055622,2026-07-11T20:18:36.827+07:00,3.163,68165,34573,0
1783775916827055623,2026-07-11T20:18:36.827+07:00,3.163,68246,34607,0
1783775916827055624,2026-07-11T20:18:36.827+07:00,3.163,68278,34673,0
1783775916827055625,2026-07-11T20:18:36.827+07:00,3.163,68327,34715,0
1783775916827055626,2026-07-11T20:18:36.827+07:00,3.163,68376,34774,0
1783775916827055627,2026-07-11T20:18:36.827+07:00,3.163,68424,34816,0
1783775916827055628,2026-07-11T20:18:36.827+07:00,3.163,68473,34866,0
1783775916827055629,2026-07-11T20:18:36.827+07:00,3.163,68506,34909,0
1783775916827055630,2026-07-11T20:18:36.827+07:00,3.163,68571,35002,0
1783775916827055631,2026-07-11T20:18:36.827+07:00,3.163,68620,35045,0
1783775916827055632,2026-07-11T20:18:36.827+07:00,3.163,68636,35104,0
1783775916864169686,2026-07-11T20:18:36.864+07:00,3.200,68718,35173,0
1783775916864169687,2026-07-11T20:18:36.864+07:00,3.200,68817,35199,0
1783775916864169688,2026-07-11T20:18:36.864+07:00,3.200,68866,35225,0
1783775916864169689,2026-07-11T20:18:36.864+07:00,3.200,68850,35276,0
1783775916864169690,2026-07-11T20:18:36.864+07:00,3.200,68932,35337,0
1783775916864169691,2026-07-11T20:18:36.864+07:00,3.200,68949,35380,0
1783775916864169692,2026-07-11T20:18:36.864+07:00,3.200,69015,35424,0
1783775916864169693,2026-07-11T20:18:36.864+07:00,3.200,69048,35459,0
1783775916864169694,2026-07-11T20:18:36.864+07:00,3.200,69114,35529,0
1783775916864169695,2026-07-11T20:18:36.864+07:00,3.200,69131,35590,0
1783775916864169696,2026-07-11T20:18:36.864+07:00,3.200,69180,35599,0
1783775916864169697,2026-07-11T20:18:36.864+07:00,3.200,69230,35617,0
1783775916864169698,2026-07-11T20:18:36.864+07:00,3.200,69247,35652,0
1783775916864169699,2026-07-11T20:18:36.864+07:00,3.200,69264,35696,0
1783775916864169700,2026-07-11T20:18:36.864+07:00,3.200,69314,35705,0
1783775916906716727,2026-07-11T20:18:36.906+07:00,3.243,69347,35740,0
1783775916906716728,2026-07-11T20:18:36.906+07:00,3.243,69347,35767,0
1783775916906716729,2026-07-11T20:18:36.906+07:00,3.243,69364,35776,0
1783775916906716730,2026-07-11T20:18:36.906+07:00,3.243,69414,35820,0
1783775916906716731,2026-07-11T20:18:36.906+07:00,3.243,69380,35811,0
1783775916906716732,2026-07-11T20:18:36.906+07:00,3.243,69397,35820,0
1783775916906716733,2026-07-11T20:18:36.906+07:00,3.243,69431,35838,0
1783775916906716734,2026-07-11T20:18:36.906+07:00,3.243,69414,35811,0
1783775916906716735,2026-07-11T20:18:36.906+07:00,3.243,69431,35829,0
1783775916906716736,2026-07-11T20:18:36.906+07:00,3.243,69380,35811,0
1783775916906716737,2026-07-11T20:18:36.906+07:00,3.243,69414,35847,0
1783775916906716738,2026-07-11T20:18:36.906+07:00,3.243,69397,35838,0
1783775916906716739,2026-07-11T20:18:36.906+07:00,3.243,69380,35811,0
1783775916906716740,2026-07-11T20:18:36.906+07:00,3.243,69380,35785,0
1783775916906716741,2026-07-11T20:18:36.906+07:00,3.243,69364,35794,0
1783775916906716742,2026-07-11T20:18:36.906+07:00,3.243,69347,35785,0
1783775916906716743,2026-07-11T20:18:36.906+07:00,3.243,69297,35767,0
1783775916949184073,2026-07-11T20:18:36.949+07:00,3.285,69330,35740,0
1783775916949184074,2026-07-11T20:18:36.949+07:00,3.285,69314,35705,0
1783775916949184075,2026-07-11T20:18:36.949+07:00,3.285,69297,35740,0
1783775916949184076,2026-07-11T20:18:36.949+07:00,3.285,69264,35687,0
1783775916949184077,2026-07-11T20:18:36.949+07:00,3.285,69230,35714,0
1783775916949184078,2026-07-11T20:18:36.949+07:00,3.285,69197,35678,0
1783775916949184079,2026-07-11T20:18:36.949+07:00,3.285,69214,35661,0
1783775916949184080,2026-07-11T20:18:36.949+07:00,3.285,69180,35643,0
1783775916949184081,2026-07-11T20:18:36.949+07:00,3.285,69164,35608,0
1783775916949184082,2026-07-11T20:18:36.949+07:00,3.285,69180,35599,0
1783775916949184083,2026-07-11T20:18:36.949+07:00,3.285,69131,35564,0
1783775916949184084,2026-07-11T20:18:36.949+07:00,3.285,69097,35573,0
1783775916949184085,2026-07-11T20:18:36.949+07:00,3.285,69114,35581,0
1783775916949184086,2026-07-11T20:18:36.949+07:00,3.285,69081,35564,0
1783775916949184087,2026-07-11T20:18:36.949+07:00,3.285,69081,35564,0
1783775916949184088,2026-07-11T20:18:36.949+07:00,3.285,69064,35555,0
1783775916949184089,2026-07-11T20:18:36.949+07:00,3.285,69064,35546,0
1783775916991531624,2026-07-11T20:18:36.991+07:00,3.327,69064,35555,0
1783775916991531625,2026-07-11T20:18:36.991+07:00,3.327,69064,35502,0
1783775916991531626,2026-07-11T20:18:36.991+07:00,3.327,69031,35529,0
1783775916991531627,2026-07-11T20:18:36.991+07:00,3.327,69064,35546,0
1783775916991531628,2026-07-11T20:18:36.991+07:00,3.327,69031,35538,0
1783775916991531629,2026-07-11T20:18:36.991+07:00,3.327,69064,35546,0
1783775916991531630,2026-07-11T20:18:36.991+07:00,3.327,69064,35546,0
1783775916991531631,2026-07-11T20:18:36.991+07:00,3.327,69064,35564,0
1783775916991531632,2026-07-11T20:18:36.991+07:00,3.327,69097,35546,0
1783775916991531633,2026-07-11T20:18:36.991+07:00,3.327,69097,35581,0
1783775916991531634,2026-07-11T20:18:36.991+07:00,3.327,69131,35599,0
1783775916991531635,2026-07-11T20:18:36.991+07:00,3.327,69147,35608,0
1783775916991531636,2026-07-11T20:18:36.991+07:00,3.327,69164,35634,0
1783775916991531637,2026-07-11T20:18:36.991+07:00,3.327,69164,35643,0
1783775916991531638,2026-07-11T20:18:36.991+07:00,3.327,69197,35670,0
1783775916991531639,2026-07-11T20:18:36.991+07:00,3.327,69247,35670,0
1783775917031688502,2026-07-11T20:18:37.031+07:00,3.368,69264,35696,0
1783775917031688503,2026-07-11T20:18:37.031+07:00,3.368,69280,35740,0
1783775917031688504,2026-07-11T20:18:37.031+07:00,3.368,69247,35749,0
1783775917031688505,2026-07-11T20:18:37.031+07:00,3.368,69297,35767,0
1783775917031688506,2026-07-11T20:18:37.031+07:00,3.368,69347,35811,0
1783775917031688507,2026-07-11T20:18:37.031+07:00,3.368,69364,35829,0
1783775917031688508,2026-07-11T20:18:37.031+07:00,3.368,69380,35874,0
1783775917031688509,2026-07-11T20:18:37.031+07:00,3.368,69431,35874,0
1783775917031688510,2026-07-11T20:18:37.031+07:00,3.368,69431,35910,0
1783775917031688511,2026-07-11T20:18:37.031+07:00,3.368,69481,35946,0
1783775917031688512,2026-07-11T20:18:37.031+07:00,3.368,69548,35955,0
1783775917031688513,2026-07-11T20:18:37.031+07:00,3.368,69565,36018,0
1783775917031688514,2026-07-11T20:18:37.031+07:00,3.368,69615,36024,0
1783775917031688515,2026-07-11T20:18:37.031+07:00,3.368,69632,36054,0
1783775917031688516,2026-07-11T20:18:37.031+07:00,3.368,69632,36072,0
1783775917031688517,2026-07-11T20:18:37.031+07:00,3.368,69699,36108,0
1783775917031688518,2026-07-11T20:18:37.031+07:00,3.368,69716,36138,0
1783775917074034693,2026-07-11T20:18:37.074+07:00,3.410,69784,36162,0
1783775917074034694,2026-07-11T20:18:37.074+07:00,3.410,69784,36193,0
1783775917074034695,2026-07-11T20:18:37.074+07:00,3.410,69835,36229,0
1783775917074034696,2026-07-11T20:18:37.074+07:00,3.410,69852,36259,0
1783775917074034697,2026-07-11T20:18:37.074+07:00,3.410,69885,36296,0
1783775917074034698,2026-07-11T20:18:37.074+07:00,3.410,69919,36314,0
1783775917074034699,2026-07-11T20:18:37.074+07:00,3.410,69936,36357,0
1783775917074034700,2026-07-11T20:18:37.074+07:00,3.410,70004,36394,0
1783775917074034701,2026-07-11T20:18:37.074+07:00,3.410,70004,36412,0
1783775917074034702,2026-07-11T20:18:37.074+07:00,3.410,70038,36449,0
1783775917074034703,2026-07-11T20:18:37.074+07:00,3.410,70090,36504,0
1783775917074034704,2026-07-11T20:18:37.074+07:00,3.410,70141,36535,0
1783775917074034705,2026-07-11T20:18:37.074+07:00,3.410,70209,36560,0
1783775917074034706,2026-07-11T20:18:37.074+07:00,3.410,70192,36603,0
1783775917074034707,2026-07-11T20:18:37.074+07:00,3.410,70261,36635,0
1783775917074034708,2026-07-11T20:18:37.074+07:00,3.410,70261,36672,0
1783775917074034709,2026-07-11T20:18:37.074+07:00,3.410,70329,36697,0
1783775917116570562,2026-07-11T20:18:37.116+07:00,3.452,70312,36709,0
