host_timestamp_ns,host_timestamp_iso,elapsed_s,red,infrared,background
1783771336832688322,2026-07-11T19:02:16.832+07:00,0.948,100052,41166,0
1783771336832688323,2026-07-11T19:02:16.832+07:00,0.948,100052,41178,0
1783771336832688324,2026-07-11T19:02:16.832+07:00,0.948,100121,41213,0
1783771336832688325,2026-07-11T19:02:16.832+07:00,0.948,100121,41207,0
1783771336832688326,2026-07-11T19:02:16.832+07:00,0.948,100104,41243,0
1783771336832688327,2026-07-11T19:02:16.832+07:00,0.948,100121,41248,0
1783771336832688328,2026-07-11T19:02:16.832+07:00,0.948,100191,41278,0
1783771336832688329,2026-07-11T19:02:16.832+07:00,0.948,100208,41290,0
1783771336832688330,2026-07-11T19:02:16.832+07:00,0.948,100243,41314,0
1783771336832688331,2026-07-11T19:02:16.832+07:00,0.948,100261,41325,0
1783771336870086139,2026-07-11T19:02:16.870+07:00,0.986,100278,41373,0
1783771336870086140,2026-07-11T19:02:16.870+07:00,0.986,100296,41379,0
1783771336870086141,2026-07-11T19:02:16.870+07:00,0.986,100348,41409,0
1783771336870086142,2026-07-11T19:02:16.870+07:00,0.986,100365,41450,0
1783771336870086143,2026-07-11T19:02:16.870+07:00,0.986,100383,41468,0
1783771336870086144,2026-07-11T19:02:16.870+07:00,0.986,100453,41504,0
1783771336870086145,2026-07-11T19:02:16.870+07:00,0.986,100470,41522,0
1783771336870086146,2026-07-11T19:02:16.870+07:00,0.986,100523,41570,0
1783771336870086147,2026-07-11T19:02:16.870+07:00,0.986,100541,41606,0
1783771336870086148,2026-07-11T19:02:16.870+07:00,0.986,100558,41636,0
1783771336870086149,2026-07-11T19:02:16.870+07:00,0.986,100611,41654,0
1783771336870086150,2026-07-11T19:02:16.870+07:00,0.986,100664,41720,0
1783771336870086151,2026-07-11T19:02:16.870+07:00,0.986,100681,41714,0
1783771336870086152,2026-07-11T19:02:16.870+07:00,0.986,100734,41757,0
1783771336870086153,2026-07-11T19:02:16.870+07:00,0.986,100752,41787,0
1783771336912499457,2026-07-11T19:02:16.912+07:00,1.028,100787,41836,0
1783771336912499458,2026-07-11T19:02:16.912+07:00,1.028,100840,41872,0
1783771336912499459,2026-07-11T19:02:16.912+07:00,1.028,100893,41909,0
1783771336912499460,2026-07-11T19:02:16.912+07:00,1.028,100928,41939,0
1783771336912499461,2026-07-11T19:02:16.912+07:00,1.028,100928,41970,0
1783771336912499462,2026-07-11T19:02:16.912+07:00,1.028,100999,41982,0
1783771336912499463,2026-07-11T19:02:16.912+07:00,1.028,101052,42019,0
1783771336912499464,2026-07-11T19:02:16.912+07:00,1.028,101070,42043,0
1783771336912499465,2026-07-11T19:02:16.912+07:00,1.028,101105,42099,0
1783771336912499466,2026-07-11T19:02:16.912+07:00,1.028,101123,42136,0
1783771336912499467,2026-07-11T19:02:16.912+07:00,1.028,101194,42154,0
1783771336912499468,2026-07-11T19:02:16.912+07:00,1.028,101230,42203,0
1783771336912499469,2026-07-11T19:02:16.912+07:00,1.028,101248,42222,0
1783771336912499470,2026-07-11T19:02:16.912+07:00,1.028,101283,42259,0
1783771336912499471,2026-07-11T19:02:16.912+07:00,1.028,101337,42290,0
1783771336912499472,2026-07-11T19:02:16.912+07:00,1.028,101354,42334,0
1783771336912499473,2026-07-11T19:02:16.912+07:00,1.028,101372,42346,0
1783771336954978924,2026-07-11T19:02:16.954+07:00,1.071,101426,42390,0
1783771336954978925,2026-07-11T19:02:16.954+07:00,1.071,101479,42446,0
1783771336954978926,2026-07-11T19:02:16.954+07:00,1.071,101515,42459,0
1783771336954978927,2026-07-11T19:02:16.954+07:00,1.071,101515,42477,0
1783771336954978928,2026-07-11T19:02:16.954+07:00,1.071,101569,42502,0
1783771336954978929,2026-07-11T19:02:16.954+07:00,1.071,101587,42521,0
1783771336954978930,2026-07-11T19:02:16.954+07:00,1.071,101605,42546,0
1783771336954978931,2026-07-11T19:02:16.954+07:00,1.071,101641,42572,0
1783771336954978932,2026-07-11T19:02:16.954+07:00,1.071,101659,42603,0
1783771336954978933,2026-07-11T19:02:16.954+07:00,1.071,101712,42628,0
1783771336954978934,2026-07-11T19:02:16.954+07:00,1.071,101659,42628,0
1783771336954978935,2026-07-11T19:02:16.954+07:00,1.071,101694,42616,0
1783771336954978936,2026-07-11T19:02:16.954+07:00,1.071,101694,42603,0
1783771336954978937,2026-07-11T19:02:16.954+07:00,1.071,101659,42584,0
1783771336954978938,2026-07-11T19:02:16.954+07:00,1.071,101659,42540,0
1783771336954978939,2026-07-11T19:02:16.954+07:00,1.071,101605,42534,0
1783771336954978940,2026-07-11T19:02:16.954+07:00,1.071,101569,42471,0
1783771336997544260,2026-07-11T19:02:16.997+07:00,1.113,101497,42427,0
1783771336997544261,2026-07-11T19:02:16.997+07:00,1.113,101390,42352,0
1783771336997544262,2026-07-11T19:02:16.997+07:00,1.113,101319,42278,0
1783771336997544263,2026-07-11T19:02:16.997+07:00,1.113,101265,42234,0
1783771336997544264,2026-07-11T19:02:16.997+07:00,1.113,101212,42148,0
1783771336997544265,2026-07-11T19:02:16.997+07:00,1.113,101123,42062,0
1783771336997544266,2026-07-11T19:02:16.997+07:00,1.113,101070,42007,0
1783771336997544267,2026-07-11T19:02:16.997+07:00,1.113,101017,41951,0
1783771336997544268,2026-07-11T19:02:16.997+07:00,1.113,100964,41884,0
1783771336997544269,2026-07-11T19:02:16.997+07:00,1.113,100875,41842,0
1783771336997544270,2026-07-11T19:02:16.997+07:00,1.113,100805,41769,0
1783771336997544271,2026-07-11T19:02:16.997+07:00,1.113,100769,41708,0
1783771336997544272,2026-07-11T19:02:16.997+07:00,1.113,100681,41654,0
1783771336997544273,2026-07-11T19:02:16.997+07:00,1.113,100664,41630,0
1783771336997544274,2026-07-11T19:02:16.997+07:00,1.113,100628,41594,0
1783771336997544275,2026-07-11T19:02:16.997+07:00,1.113,100593,41558,0
1783771336997544276,2026-07-11T19:02:16.997+07:00,1.113,100576,41516,0
1783771337040626215,2026-07-11T19:02:17.040+07:00,1.156,100506,41480,0
1783771337040626216,2026-07-11T19:02:17.040+07:00,1.156,100488,41444,0
1783771337040626217,2026-07-11T19:02:17.040+07:00,1.156,100470,41415,0
1783771337040626218,2026-07-11T19:02:17.040+07:00,1.156,100400,41373,0
1783771337040626219,2026-07-11T19:02:17.040+07:00,1.156,100365,41337,0
1783771337040626220,2026-07-11T19:02:17.040+07:00,1.156,100348,41337,0
1783771337040626221,2026-07-11T19:02:17.040+07:00,1.156,100383,41308,0
1783771337040626222,2026-07-11T19:02:17.040+07:00,1.156,100348,41308,0
1783771337040626223,2026-07-11T19:02:17.040+07:00,1.156,100383,41308,0
1783771337040626224,2026-07-11T19:02:17.040+07:00,1.156,100330,41278,0
1783771337040626225,2026-07-11T19:02:17.040+07:00,1.156,100313,41248,0
1783771337040626226,2026-07-11T19:02:17.040+07:00,1.156,100261,41225,0
1783771337040626227,2026-07-11T19:02:17.040+07:00,1.156,100313,41213,0
1783771337040626228,2026-07-11T19:02:17.040+07:00,1.156,100296,41225,0
1783771337040626229,2026-07-11T19:02:17.040+07:00,1.156,100278,41243,0
1783771337040626230,2026-07-11T19:02:17.040+07:00,1.156,100313,41237,0
1783771337040626231,2026-07-11T19:02:17.040+07:00,1.156,100296,41213,0
1783771337079904086,2026-07-11T19:02:17.079+07:00,1.195,100296,41201,0
1783771337079904087,2026-07-11T19:02:17.079+07:00,1.195,100261,41201,0
1783771337079904088,2026-07-11T19:02:17.079+07:00,1.195,100261,41184,0
1783771337079904089,2026-07-11T19:02:17.079+07:00,1.195,100243,41184,0
1783771337079904090,2026-07-11T19:02:17.079+07:00,1.195,100261,41189,0
1783771337079904091,2026-07-11T19:02:17.079+07:00,1.195,100313,41207,0
1783771337079904092,2026-07-11T19:02:17.079+07:00,1.195,100278,41219,0
1783771337079904093,2026-07-11T19:02:17.079+07:00,1.195,100261,41213,0
1783771337079904094,2026-07-11T19:02:17.079+07:00,1.195,100278,41219,0
1783771337079904095,2026-07-11T19:02:17.079+07:00,1.195,100296,41225,0
1783771337079904096,2026-07-11T19:02:17.079+07:00,1.195,100243,41207,0
1783771337079904097,2026-07-11T19:02:17.079+07:00,1.195,100296,41207,0
1783771337079904098,2026-07-11T19:02:17.079+07:00,1.195,100278,41225,0
1783771337079904099,2026-07-11T19:02:17.079+07:00,1.195,100296,41237,0
1783771337079904100,2026-07-11T19:02:17.079+07:00,1.195,100313,41243,0
1783771337079904101,2026-07-11T19:02:17.079+07:00,1.195,100278,41231,0
1783771337122505164,2026-07-11T19:02:17.122+07:00,1.238,100330,41243,0
1783771337122505165,2026-07-11T19:02:17.122+07:00,1.238,100313,41260,0
1783771337122505166,2026-07-11T19:02:17.122+07:00,1.238,100348,41260,0
1783771337122505167,2026-07-11T19:02:17.122+07:00,1.238,100348,41278,0
1783771337122505168,2026-07-11T19:02:17.122+07:00,1.238,100383,41302,0
1783771337122505169,2026-07-11T19:02:17.122+07:00,1.238,100418,41325,0
1783771337122505170,2026-07-11T19:02:17.122+07:00,1.238,100435,41343,0
1783771337122505171,2026-07-11T19:02:17.122+07:00,1.238,100453,41361,0
1783771337122505172,2026-07-11T19:02:17.122+07:00,1.238,100488,41361,0
1783771337122505173,2026-07-11T19:02:17.122+07:00,1.238,100453,41373,0
1783771337122505174,2026-07-11T19:02:17.122+07:00,1.238,100453,41385,0
1783771337122505175,2026-07-11T19:02:17.122+07:00,1.238,100506,41379,0
1783771337122505176,2026-07-11T19:02:17.122+07:00,1.238,100506,41403,0
1783771337122505177,2026-07-11T19:02:17.122+07:00,1.238,100576,41420,0
1783771337122505178,2026-07-11T19:02:17.122+07:00,1.238,100593,41438,0
1783771337122505179,2026-07-11T19:02:17.122+07:00,1.238,100558,41468,0
1783771337122505180,2026-07-11T19:02:17.122+07:00,1.238,100611,41474,0
1783771337165112444,2026-07-11T19:02:17.165+07:00,1.281,100646,41486,0
1783771337165112445,2026-07-11T19:02:17.165+07:00,1.281,100646,41510,0
1783771337165112446,2026-07-11T19:02:17.165+07:00,1.281,100664,41504,0
1783771337165112447,2026-07-11T19:02:17.165+07:00,1.281,100664,41570,0
1783771337165112448,2026-07-11T19:02:17.165+07:00,1.281,100699,41564,0
1783771337165112449,2026-07-11T19:02:17.165+07:00,1.281,100734,41594,0
1783771337165112450,2026-07-11T19:02:17.165+07:00,1.281,100752,41600,0
1783771337165112451,2026-07-11T19:02:17.165+07:00,1.281,100787,41600,0
1783771337165112452,2026-07-11T19:02:17.165+07:00,1.281,100769,41612,0
1783771337165112453,2026-07-11T19:02:17.165+07:00,1.281,100787,41630,0
1783771337165112454,2026-07-11T19:02:17.165+07:00,1.281,100822,41636,0
1783771337165112455,2026-07-11T19:02:17.165+07:00,1.281,100822,41654,0
1783771337165112456,2026-07-11T19:02:17.165+07:00,1.281,100875,41666,0
1783771337165112457,2026-07-11T19:02:17.165+07:00,1.281,100893,41696,0
1783771337165112458,2026-07-11T19:02:17.165+07:00,1.281,100893,41720,0
1783771337165112459,2026-07-11T19:02:17.165+07:00,1.281,100911,41720,0
1783771337165112460,2026-07-11T19:02:17.165+07:00,1.281,100911,41720,0
1783771337208110233,2026-07-11T19:02:17.208+07:00,1.324,100928,41733,0
1783771337208110234,2026-07-11T19:02:17.208+07:00,1.324,100928,41751,0
1783771337208110235,2026-07-11T19:02:17.208+07:00,1.324,100981,41769,0
1783771337208110236,2026-07-11T19:02:17.208+07:00,1.324,100981,41781,0
1783771337208110237,2026-07-11T19:02:17.208+07:00,1.324,100999,41781,0
1783771337208110238,2026-07-11T19:02:17.208+07:00,1.324,101070,41787,0
1783771337208110239,2026-07-11T19:02:17.208+07:00,1.324,101017,41805,0
1783771337208110240,2026-07-11T19:02:17.208+07:00,1.324,101017,41805,0
1783771337208110241,2026-07-11T19:02:17.208+07:00,1.324,101034,41811,0
1783771337208110242,2026-07-11T19:02:17.208+07:00,1.324,101034,41823,0
1783771337208110243,2026-07-11T19:02:17.208+07:00,1.324,101052,41860,0
1783771337208110244,2026-07-11T19:02:17.208+07:00,1.324,101088,41848,0
1783771337208110245,2026-07-11T19:02:17.208+07:00,1.324,101105,41872,0
1783771337208110246,2026-07-11T19:02:17.208+07:00,1.324,101123,41890,0
1783771337208110247,2026-07-11T19:02:17.208+07:00,1.324,101105,41872,0
1783771337208110248,2026-07-11T19:02:17.208+07:00,1.324,101123,41890,0
1783771337208110249,2026-07-11T19:02:17.208+07:00,1.324,101105,41872,0
1783771337249698760,2026-07-11T19:02:17.249+07:00,1.365,101123,41878,0
1783771337249698761,2026-07-11T19:02:17.249+07:00,1.365,101105,41878,0
1783771337249698762,2026-07-11T19:02:17.249+07:00,1.365,101159,41921,0
1783771337249698763,2026-07-11T19:02:17.249+07:00,1.365,101141,41927,0
1783771337249698764,2026-07-11T19:02:17.249+07:00,1.365,101159,41890,0
1783771337249698765,2026-07-11T19:02:17.249+07:00,1.365,101159,41890,0
1783771337249698766,2026-07-11T19:02:17.249+07:00,1.365,101159,41915,0
1783771337249698767,2026-07-11T19:02:17.249+07:00,1.365,101105,41884,0
1783771337249698768,2026-07-11T19:02:17.249+07:00,1.365,101141,41909,0
1783771337249698769,2026-07-11T19:02:17.249+07:00,1.365,101141,41897,0
1783771337249698770,2026-07-11T19:02:17.249+07:00,1.365,101123,41903,0
1783771337249698771,2026-07-11T19:02:17.249+07:00,1.365,101159,41890,0
1783771337249698772,2026-07-11T19:02:17.249+07:00,1.365,101123,41897,0
1783771337249698773,2026-07-11T19:02:17.249+07:00,1.365,101123,41897,0
1783771337249698774,2026-07-11T19:02:17.249+07:00,1.365,101105,41878,0
1783771337249698775,2026-07-11T19:02:17.249+07:00,1.365,101070,41854,0
1783771337249698776,2026-07-11T19:02:17.249+07:00,1.365,101070,41872,0
1783771337287220983,2026-07-11T19:02:17.287+07:00,1.403,101105,41848,0
1783771337287220984,2026-07-11T19:02:17.287+07:00,1.403,101105,41860,0
1783771337287220985,2026-07-11T19:02:17.287+07:00,1.403,101105,41842,0
1783771337287220986,2026-07-11T19:02:17.287+07:00,1.403,101088,41866,0
1783771337287220987,2026-07-11T19:02:17.287+07:00,1.403,101105,41860,0
1783771337287220988,2026-07-11T19:02:17.287+07:00,1.403,101105,41830,0
1783771337287220989,2026-07-11T19:02:17.287+07:00,1.403,101088,41848,0
1783771337287220990,2026-07-11T19:02:17.287+07:00,1.403,101070,41817,0
1783771337287220991,2026-07-11T19:02:17.287+07:00,1.403,101052,41823,0
1783771337287220992,2026-07-11T19:02:17.287+07:00,1.403,101034,41823,0
1783771337287220993,2026-07-11T19:02:17.287+07:00,1.403,101052,41836,0
1783771337287220994,2026-07-11T19:02:17.287+07:00,1.403,101070,41817,0
1783771337287220995,2026-07-11T19:02:17.287+07:00,1.403,101034,41842,0
1783771337287220996,2026-07-11T19:02:17.287+07:00,1.403,100999,41830,0
1783771337287220997,2026-07-11T19:02:17.287+07:00,1.403,101034,41805,0
1783771337329808196,2026-07-11T19:02:17.329+07:00,1.445,101017,41811,0
1783771337329808197,2026-07-11T19:02:17.329+07:00,1.445,101034,41805,0
1783771337329808198,2026-07-11T19:02:17.329+07:00,1.445,101034,41830,0
1783771337329808199,2026-07-11T19:02:17.329+07:00,1.445,101052,41830,0
1783771337329808200,2026-07-11T19:02:17.329+07:00,1.445,101052,41836,0
1783771337329808201,2026-07-11T19:02:17.329+07:00,1.445,101088,41836,0
1783771337329808202,2026-07-11T19:02:17.329+07:00,1.445,101052,41854,0
1783771337329808203,2026-07-11T19:02:17.329+07:00,1.445,101088,41848,0
1783771337329808204,2026-07-11T19:02:17.329+07:00,1.445,101070,41854,0
1783771337329808205,2026-07-11T19:02:17.329+07:00,1.445,101088,41854,0
1783771337329808206,2026-07-11T19:02:17.329+07:00,1.445,101105,41872,0
1783771337329808207,2026-07-11T19:02:17.329+07:00,1.445,101159,41872,0
1783771337329808208,2026-07-11T19:02:17.329+07:00,1.445,101123,41884,0
1783771337329808209,2026-07-11T19:02:17.329+07:00,1.445,101123,41872,0
1783771337329808210,2026-07-11T19:02:17.329+07:00,1.445,101123,41884,0
1783771337329808211,2026-07-11T19:02:17.329+07:00,1.445,101105,41884,0
1783771337329808212,2026-07-11T19:02:17.329+07:00,1.445,101123,41878,0
1783771337369946439,2026-07-11T19:02:17.369+07:00,1.485,101194,41921,0
1783771337369946440,2026-07-11T19:02:17.369+07:00,1.485,101194,41939,0
1783771337369946441,2026-07-11T19:02:17.369+07:00,1.485,101212,41945,0
1783771337369946442,2026-07-11T19:02:17.369+07:00,1.485,101194,41958,0
1783771337369946443,2026-07-11T19:02:17.369+07:00,1.485,101230,41933,0
1783771337369946444,2026-07-11T19:02:17.369+07:00,1.485,101248,41958,0
1783771337369946445,2026-07-11T19:02:17.369+07:00,1.485,101248,41964,0
1783771337369946446,2026-07-11T19:02:17.369+07:00,1.485,101248,41994,0
1783771337369946447,2026-07-11T19:02:17.369+07:00,1.485,101283,41982,0
1783771337369946448,2026-07-11T19:02:17.369+07:00,1.485,101301,42007,0
1783771337369946449,2026-07-11T19:02:17.369+07:00,1.485,101283,42000,0
1783771337369946450,2026-07-11T19:02:17.369+07:00,1.485,101301,42013,0
1783771337369946451,2026-07-11T19:02:17.369+07:00,1.485,101283,42013,0
1783771337369946452,2026-07-11T19:02:17.369+07:00,1.485,101265,41976,0
1783771337369946453,2026-07-11T19:02:17.369+07:00,1.485,101248,41976,0
1783771337369946454,2026-07-11T19:02:17.369+07:00,1.485,101248,41958,0
1783771337412127255,2026-07-11T19:02:17.412+07:00,1.528,101230,41945,0
1783771337412127256,2026-07-11T19:02:17.412+07:00,1.528,101194,41909,0
1783771337412127257,2026-07-11T19:02:17.412+07:00,1.528,101159,41890,0
1783771337412127258,2026-07-11T19:02:17.412+07:00,1.528,101123,41860,0
1783771337412127259,2026-07-11T19:02:17.412+07:00,1.528,101070,41799,0
1783771337412127260,2026-07-11T19:02:17.412+07:00,1.528,101052,41763,0
1783771337412127261,2026-07-11T19:02:17.412+07:00,1.528,100964,41727,0
1783771337412127262,2026-07-11T19:02:17.412+07:00,1.528,100946,41654,0
1783771337412127263,2026-07-11T19:02:17.412+07:00,1.528,100875,41618,0
1783771337412127264,2026-07-11T19:02:17.412+07:00,1.528,100805,41582,0
1783771337412127265,2026-07-11T19:02:17.412+07:00,1.528,100769,41516,0
1783771337412127266,2026-07-11T19:02:17.412+07:00,1.528,100716,41468,0
1783771337412127267,2026-07-11T19:02:17.412+07:00,1.528,100664,41420,0
1783771337412127268,2026-07-11T19:02:17.412+07:00,1.528,100611,41343,0
1783771337412127269,2026-07-11T19:02:17.412+07:00,1.528,100523,41308,0
1783771337412127270,2026-07-11T19:02:17.412+07:00,1.528,100488,41254,0
1783771337412127271,2026-07-11T19:02:17.412+07:00,1.528,100453,41219,0
1783771337454765089,2026-07-11T19:02:17.454+07:00,1.570,100400,41184,0
1783771337454765090,2026-07-11T19:02:17.454+07:00,1.570,100348,41119,0
1783771337454765091,2026-07-11T19:02:17.454+07:00,1.570,100296,41066,0
1783771337454765092,2026-07-11T19:02:17.454+07:00,1.570,100261,41054,0
1783771337454765093,2026-07-11T19:02:17.454+07:00,1.570,100226,40996,0
1783771337454765094,2026-07-11T19:02:17.454+07:00,1.570,100156,40955,0
1783771337454765095,2026-07-11T19:02:17.454+07:00,1.570,100121,40909,0
1783771337454765096,2026-07-11T19:02:17.454+07:00,1.570,100104,40880,0
1783771337454765097,2026-07-11T19:02:17.454+07:00,1.570,100086,40862,0
1783771337454765098,2026-07-11T19:02:17.454+07:00,1.570,100052,40839,0
1783771337454765099,2026-07-11T19:02:17.454+07:00,1.570,100017,40822,0
1783771337454765100,2026-07-11T19:02:17.454+07:00,1.570,100000,40810,0
1783771337454765101,2026-07-11T19:02:17.454+07:00,1.570,100000,40787,0
1783771337454765102,2026-07-11T19:02:17.454+07:00,1.570,99982,40775,0
1783771337454765103,2026-07-11T19:02:17.454+07:00,1.570,99947,40741,0
1783771337454765104,2026-07-11T19:02:17.454+07:00,1.570,99965,40723,0
1783771337454765105,2026-07-11T19:02:17.454+07:00,1.570,99947,40735,0
1783771337492428142,2026-07-11T19:02:17.492+07:00,1.608,99947,40729,0
1783771337492428143,2026-07-11T19:02:17.492+07:00,1.608,99913,40723,0
1783771337492428144,2026-07-11T19:02:17.492+07:00,1.608,99895,40718,0
1783771337492428145,2026-07-11T19:02:17.492+07:00,1.608,99913,40689,0
1783771337492428146,2026-07-11T19:02:17.492+07:00,1.608,99913,40706,0
1783771337492428147,2026-07-11T19:02:17.492+07:00,1.608,99895,40689,0
1783771337492428148,2026-07-11T19:02:17.492+07:00,1.608,99895,40700,0
1783771337492428149,2026-07-11T19:02:17.492+07:00,1.608,99895,40700,0
1783771337492428150,2026-07-11T19:02:17.492+07:00,1.608,99930,40689,0
