host_timestamp_ns,host_timestamp_iso,elapsed_s,red,infrared,background
1783265564342892800,2026-07-05T22:32:44.342+07:00,22.714,112896,39452,0
1783265564342892800,2026-07-05T22:32:44.342+07:00,22.714,112852,39452,0
1783265564342892800,2026-07-05T22:32:44.342+07:00,22.714,112896,39430,0
1783265564342892800,2026-07-05T22:32:44.342+07:00,22.714,112896,39488,0
1783265564342892800,2026-07-05T22:32:44.342+07:00,22.714,112985,39524,0
1783265564342892800,2026-07-05T22:32:44.342+07:00,22.714,112985,39589,0
1783265564342892800,2026-07-05T22:32:44.342+07:00,22.714,113007,39509,0
1783265564342892800,2026-07-05T22:32:44.342+07:00,22.714,113007,39509,0
1783265564342892800,2026-07-05T22:32:44.342+07:00,22.714,112985,39517,0
1783265564342892800,2026-07-05T22:32:44.342+07:00,22.714,112985,39502,0
1783265564383357500,2026-07-05T22:32:44.383+07:00,22.755,112941,39488,0
1783265564383357500,2026-07-05T22:32:44.383+07:00,22.755,113029,39545,0
1783265564383357500,2026-07-05T22:32:44.383+07:00,22.755,113096,39603,0
1783265564383357500,2026-07-05T22:32:44.383+07:00,22.755,113096,39662,0
1783265564383357500,2026-07-05T22:32:44.383+07:00,22.755,113074,39589,0
1783265564383357500,2026-07-05T22:32:44.383+07:00,22.755,113096,39560,0
1783265564383357500,2026-07-05T22:32:44.383+07:00,22.755,113096,39560,0
1783265564383357500,2026-07-05T22:32:44.383+07:00,22.755,113074,39560,0
1783265564383357500,2026-07-05T22:32:44.383+07:00,22.755,113096,39553,0
1783265564383357500,2026-07-05T22:32:44.383+07:00,22.755,113140,39603,0
1783265564383357500,2026-07-05T22:32:44.383+07:00,22.755,113185,39662,0
1783265564383357500,2026-07-05T22:32:44.383+07:00,22.755,113207,39705,0
1783265564383357500,2026-07-05T22:32:44.383+07:00,22.755,113229,39662,0
1783265564383357500,2026-07-05T22:32:44.383+07:00,22.755,113207,39640,0
1783265564383357500,2026-07-05T22:32:44.383+07:00,22.755,113185,39633,0
1783265564383357500,2026-07-05T22:32:44.383+07:00,22.755,113185,39633,0
1783265564383357500,2026-07-05T22:32:44.383+07:00,22.755,113207,39647,0
1783265564430919900,2026-07-05T22:32:44.430+07:00,22.802,113207,39683,0
1783265564430919900,2026-07-05T22:32:44.430+07:00,22.802,113318,39757,0
1783265564430919900,2026-07-05T22:32:44.430+07:00,22.802,113318,39793,0
1783265564430919900,2026-07-05T22:32:44.430+07:00,22.802,113341,39735,0
1783265564430919900,2026-07-05T22:32:44.430+07:00,22.802,113274,39705,0
1783265564430919900,2026-07-05T22:32:44.430+07:00,22.802,113296,39727,0
1783265564430919900,2026-07-05T22:32:44.430+07:00,22.802,113252,39705,0
1783265564430919900,2026-07-05T22:32:44.430+07:00,22.802,113274,39713,0
1783265564430919900,2026-07-05T22:32:44.430+07:00,22.802,113385,39757,0
1783265564430919900,2026-07-05T22:32:44.430+07:00,22.802,113408,39837,0
1783265564430919900,2026-07-05T22:32:44.430+07:00,22.802,113452,39874,0
1783265564430919900,2026-07-05T22:32:44.430+07:00,22.802,113452,39808,0
1783265564430919900,2026-07-05T22:32:44.430+07:00,22.802,113408,39786,0
1783265564430919900,2026-07-05T22:32:44.430+07:00,22.802,113408,39808,0
1783265564430919900,2026-07-05T22:32:44.430+07:00,22.802,113408,39786,0
1783265564430919900,2026-07-05T22:32:44.430+07:00,22.802,113385,39771,0
1783265564430919900,2026-07-05T22:32:44.430+07:00,22.802,113475,39845,0
1783265564472673900,2026-07-05T22:32:44.472+07:00,22.844,113519,39903,0
1783265564472673900,2026-07-05T22:32:44.472+07:00,22.844,113542,39911,0
1783265564472673900,2026-07-05T22:32:44.472+07:00,22.844,113542,39867,0
1783265564472673900,2026-07-05T22:32:44.472+07:00,22.844,113564,39859,0
1783265564472673900,2026-07-05T22:32:44.472+07:00,22.844,113542,39881,0
1783265564472673900,2026-07-05T22:32:44.472+07:00,22.844,113519,39874,0
1783265564472673900,2026-07-05T22:32:44.472+07:00,22.844,113475,39852,0
1783265564472673900,2026-07-05T22:32:44.472+07:00,22.844,113609,39926,0
1783265564472673900,2026-07-05T22:32:44.472+07:00,22.844,113699,39955,0
1783265564474193300,2026-07-05T22:32:44.474+07:00,22.846,113654,40000,0
1783265564474193300,2026-07-05T22:32:44.474+07:00,22.846,113654,39970,0
1783265564474193300,2026-07-05T22:32:44.474+07:00,22.846,113631,40027,0
1783265564474193300,2026-07-05T22:32:44.474+07:00,22.846,113676,39918,0
1783265564474193300,2026-07-05T22:32:44.474+07:00,22.846,113676,40027,0
1783265564474193300,2026-07-05T22:32:44.474+07:00,22.846,113654,39918,0
1783265564474193300,2026-07-05T22:32:44.474+07:00,22.846,113721,40061,0
1783265564474193300,2026-07-05T22:32:44.474+07:00,22.846,113856,40007,0
1783265564474193300,2026-07-05T22:32:44.474+07:00,22.846,113856,40139,0
1783265564512845500,2026-07-05T22:32:44.512+07:00,22.884,113856,40089,0
1783265564512845500,2026-07-05T22:32:44.512+07:00,22.884,113789,40066,0
1783265564512845500,2026-07-05T22:32:44.512+07:00,22.884,113811,40066,0
1783265564512845500,2026-07-05T22:32:44.512+07:00,22.884,113766,40050,0
1783265564512845500,2026-07-05T22:32:44.512+07:00,22.884,113789,40022,0
1783265564512845500,2026-07-05T22:32:44.512+07:00,22.884,113856,40072,0
1783265564512845500,2026-07-05T22:32:44.512+07:00,22.884,113946,40139,0
1783265564512845500,2026-07-05T22:32:44.512+07:00,22.884,113901,40139,0
1783265564512845500,2026-07-05T22:32:44.512+07:00,22.884,113901,40094,0
1783265564512845500,2026-07-05T22:32:44.512+07:00,22.884,113879,40089,0
1783265564512845500,2026-07-05T22:32:44.512+07:00,22.884,113901,40083,0
1783265564512845500,2026-07-05T22:32:44.512+07:00,22.884,113856,40055,0
1783265564512845500,2026-07-05T22:32:44.512+07:00,22.884,113811,40038,0
1783265564512845500,2026-07-05T22:32:44.512+07:00,22.884,113833,40066,0
1783265564512845500,2026-07-05T22:32:44.512+07:00,22.884,113856,40100,0
1783265564555699200,2026-07-05T22:32:44.555+07:00,22.927,113811,40072,0
1783265564555699200,2026-07-05T22:32:44.555+07:00,22.927,113789,40011,0
1783265564555699200,2026-07-05T22:32:44.555+07:00,22.927,113699,39950,0
1783265564555699200,2026-07-05T22:32:44.555+07:00,22.927,113654,39905,0
1783265564555699200,2026-07-05T22:32:44.555+07:00,22.927,113609,39749,0
1783265564555699200,2026-07-05T22:32:44.555+07:00,22.927,113452,39698,0
1783265564555699200,2026-07-05T22:32:44.555+07:00,22.927,113430,39727,0
1783265564555699200,2026-07-05T22:32:44.555+07:00,22.927,113385,39676,0
1783265564555699200,2026-07-05T22:32:44.555+07:00,22.927,113229,39596,0
1783265564555699200,2026-07-05T22:32:44.555+07:00,22.927,113074,39502,0
1783265564555699200,2026-07-05T22:32:44.555+07:00,22.927,112941,39423,0
1783265564555699200,2026-07-05T22:32:44.555+07:00,22.927,112786,39279,0
1783265564555699200,2026-07-05T22:32:44.555+07:00,22.927,112631,39187,0
1783265564557220100,2026-07-05T22:32:44.557+07:00,22.929,112456,39087,0
1783265564557220100,2026-07-05T22:32:44.557+07:00,22.929,112390,39003,0
1783265564557220100,2026-07-05T22:32:44.557+07:00,22.929,112236,38961,0
1783265564557220100,2026-07-05T22:32:44.557+07:00,22.929,112084,38855,0
1783265564595878800,2026-07-05T22:32:44.595+07:00,22.967,111888,38716,0
1783265564595878800,2026-07-05T22:32:44.595+07:00,22.967,111714,38598,0
1783265564595878800,2026-07-05T22:32:44.595+07:00,22.967,111541,38495,0
1783265564595878800,2026-07-05T22:32:44.595+07:00,22.967,111368,38372,0
1783265564595878800,2026-07-05T22:32:44.595+07:00,22.967,111153,38236,0
1783265564595878800,2026-07-05T22:32:44.595+07:00,22.967,111068,38176,0
1783265564595878800,2026-07-05T22:32:44.595+07:00,22.967,110982,38128,0
1783265564595878800,2026-07-05T22:32:44.595+07:00,22.967,110769,38034,0
1783265564595878800,2026-07-05T22:32:44.595+07:00,22.967,110641,37914,0
1783265564595878800,2026-07-05T22:32:44.595+07:00,22.967,110514,37821,0
1783265564595878800,2026-07-05T22:32:44.595+07:00,22.967,110365,37742,0
1783265564595878800,2026-07-05T22:32:44.595+07:00,22.967,110239,37637,0
1783265564595878800,2026-07-05T22:32:44.595+07:00,22.967,110091,37545,0
1783265564595878800,2026-07-05T22:32:44.595+07:00,22.967,110049,37532,0
1783265564595878800,2026-07-05T22:32:44.595+07:00,22.967,109986,37545,0
1783265564595878800,2026-07-05T22:32:44.595+07:00,22.967,109923,37460,0
1783265564637825700,2026-07-05T22:32:44.637+07:00,23.009,109818,37383,0
1783265564637825700,2026-07-05T22:32:44.637+07:00,23.009,109714,37325,0
1783265564637825700,2026-07-05T22:32:44.637+07:00,23.009,109672,37299,0
1783265564637825700,2026-07-05T22:32:44.637+07:00,23.009,109589,37254,0
1783265564637825700,2026-07-05T22:32:44.637+07:00,23.009,109505,37202,0
1783265564637825700,2026-07-05T22:32:44.637+07:00,23.009,109568,37241,0
1783265564637825700,2026-07-05T22:32:44.637+07:00,23.009,109568,37279,0
1783265564637825700,2026-07-05T22:32:44.637+07:00,23.009,109526,37228,0
1783265564637825700,2026-07-05T22:32:44.637+07:00,23.009,109505,37215,0
1783265564637825700,2026-07-05T22:32:44.637+07:00,23.009,109526,37202,0
1783265564637825700,2026-07-05T22:32:44.637+07:00,23.009,109464,37183,0
1783265564637825700,2026-07-05T22:32:44.637+07:00,23.009,109464,37170,0
1783265564637825700,2026-07-05T22:32:44.637+07:00,23.009,109443,37170,0
1783265564637825700,2026-07-05T22:32:44.637+07:00,23.009,109484,37215,0
1783265564637825700,2026-07-05T22:32:44.637+07:00,23.009,109609,37286,0
1783265564637825700,2026-07-05T22:32:44.637+07:00,23.009,109547,37273,0
1783265564637825700,2026-07-05T22:32:44.637+07:00,23.009,109568,37279,0
1783265564672593800,2026-07-05T22:32:44.672+07:00,23.044,109589,37273,0
1783265564672593800,2026-07-05T22:32:44.672+07:00,23.044,109568,37273,0
1783265564672593800,2026-07-05T22:32:44.672+07:00,23.044,109651,37279,0
1783265564672593800,2026-07-05T22:32:44.672+07:00,23.044,109589,37279,0
1783265564672593800,2026-07-05T22:32:44.672+07:00,23.044,109714,37337,0
1783265564672593800,2026-07-05T22:32:44.672+07:00,23.044,109797,37396,0
1783265564672593800,2026-07-05T22:32:44.672+07:00,23.044,109797,37415,0
1783265564672593800,2026-07-05T22:32:44.672+07:00,23.044,109818,37402,0
1783265564672593800,2026-07-05T22:32:44.672+07:00,23.044,109797,37428,0
1783265564672593800,2026-07-05T22:32:44.672+07:00,23.044,109860,37454,0
1783265564672593800,2026-07-05T22:32:44.672+07:00,23.044,109839,37428,0
1783265564672593800,2026-07-05T22:32:44.672+07:00,23.044,109860,37454,0
1783265564672593800,2026-07-05T22:32:44.672+07:00,23.044,109944,37513,0
1783265564672593800,2026-07-05T22:32:44.672+07:00,23.044,110007,37552,0
1783265564672593800,2026-07-05T22:32:44.672+07:00,23.044,110049,37565,0
1783265564672593800,2026-07-05T22:32:44.672+07:00,23.044,110070,37571,0
1783265564672593800,2026-07-05T22:32:44.672+07:00,23.044,110049,37565,0
1783265564716865900,2026-07-05T22:32:44.716+07:00,23.088,110049,37578,0
1783265564716865900,2026-07-05T22:32:44.716+07:00,23.088,110070,37552,0
1783265564716865900,2026-07-05T22:32:44.716+07:00,23.088,110070,37578,0
1783265564716865900,2026-07-05T22:32:44.716+07:00,23.088,110133,37617,0
1783265564716865900,2026-07-05T22:32:44.716+07:00,23.088,110197,37670,0
1783265564716865900,2026-07-05T22:32:44.716+07:00,23.088,110218,37702,0
1783265564716865900,2026-07-05T22:32:44.716+07:00,23.088,110197,37656,0
1783265564716865900,2026-07-05T22:32:44.716+07:00,23.088,110197,37663,0
1783265564716865900,2026-07-05T22:32:44.716+07:00,23.088,110239,37670,0
1783265564716865900,2026-07-05T22:32:44.716+07:00,23.088,110239,37663,0
1783265564716865900,2026-07-05T22:32:44.716+07:00,23.088,110175,37656,0
1783265564716865900,2026-07-05T22:32:44.716+07:00,23.088,110281,37702,0
1783265564716865900,2026-07-05T22:32:44.716+07:00,23.088,110323,37755,0
1783265564716865900,2026-07-05T22:32:44.716+07:00,23.088,110365,37768,0
1783265564716865900,2026-07-05T22:32:44.716+07:00,23.088,110302,37749,0
1783265564757012300,2026-07-05T22:32:44.757+07:00,23.129,110365,37742,0
1783265564757012300,2026-07-05T22:32:44.757+07:00,23.129,110365,37735,0
1783265564757012300,2026-07-05T22:32:44.757+07:00,23.129,110344,37749,0
1783265564757012300,2026-07-05T22:32:44.757+07:00,23.129,110302,37735,0
1783265564757012300,2026-07-05T22:32:44.757+07:00,23.129,110429,37801,0
1783265564757012300,2026-07-05T22:32:44.757+07:00,23.129,110514,37874,0
1783265564757012300,2026-07-05T22:32:44.757+07:00,23.129,110492,37854,0
1783265564757012300,2026-07-05T22:32:44.757+07:00,23.129,110492,37874,0
1783265564757012300,2026-07-05T22:32:44.757+07:00,23.129,110535,37861,0
1783265564757012300,2026-07-05T22:32:44.757+07:00,23.129,110577,37874,0
1783265564757012300,2026-07-05T22:32:44.757+07:00,23.129,110556,37874,0
1783265564757012300,2026-07-05T22:32:44.757+07:00,23.129,110535,37854,0
1783265564757012300,2026-07-05T22:32:44.757+07:00,23.129,110641,37947,0
1783265564757012300,2026-07-05T22:32:44.757+07:00,23.129,110726,38021,0
1783265564757012300,2026-07-05T22:32:44.757+07:00,23.129,110726,38014,0
1783265564757012300,2026-07-05T22:32:44.757+07:00,23.129,110747,38028,0
1783265564757012300,2026-07-05T22:32:44.757+07:00,23.129,110726,38008,0
1783265564803547700,2026-07-05T22:32:44.803+07:00,23.175,110769,38014,0
1783265564803547700,2026-07-05T22:32:44.803+07:00,23.175,110747,38021,0
1783265564803547700,2026-07-05T22:32:44.803+07:00,23.175,110747,37994,0
1783265564803547700,2026-07-05T22:32:44.803+07:00,23.175,110790,38061,0
1783265564803547700,2026-07-05T22:32:44.803+07:00,23.175,110875,38122,0
1783265564803547700,2026-07-05T22:32:44.803+07:00,23.175,110875,38115,0
1783265564803547700,2026-07-05T22:32:44.803+07:00,23.175,110897,38135,0
1783265564803547700,2026-07-05T22:32:44.803+07:00,23.175,110875,38115,0
1783265564803547700,2026-07-05T22:32:44.803+07:00,23.175,110854,38095,0
1783265564803547700,2026-07-05T22:32:44.803+07:00,23.175,110897,38101,0
1783265564803547700,2026-07-05T22:32:44.803+07:00,23.175,110833,38054,0
1783265564803547700,2026-07-05T22:32:44.803+07:00,23.175,110918,38122,0
1783265564803547700,2026-07-05T22:32:44.803+07:00,23.175,110982,38176,0
1783265564803547700,2026-07-05T22:32:44.803+07:00,23.175,110961,38135,0
1783265564803547700,2026-07-05T22:32:44.803+07:00,23.175,110939,38142,0
1783265564803547700,2026-07-05T22:32:44.803+07:00,23.175,110961,38122,0
1783265564803547700,2026-07-05T22:32:44.803+07:00,23.175,110939,38128,0
1783265564842507000,2026-07-05T22:32:44.842+07:00,23.214,110875,38081,0
1783265564842507000,2026-07-05T22:32:44.842+07:00,23.214,110875,38075,0
1783265564842507000,2026-07-05T22:32:44.842+07:00,23.214,110939,38115,0
1783265564842507000,2026-07-05T22:32:44.842+07:00,23.214,110982,38176,0
1783265564842507000,2026-07-05T22:32:44.842+07:00,23.214,110961,38149,0
1783265564842507000,2026-07-05T22:32:44.842+07:00,23.214,110939,38142,0
1783265564842507000,2026-07-05T22:32:44.842+07:00,23.214,110897,38108,0
1783265564842507000,2026-07-05T22:32:44.842+07:00,23.214,110939,38108,0
1783265564842507000,2026-07-05T22:32:44.842+07:00,23.214,110833,38068,0
1783265564842507000,2026-07-05T22:32:44.842+07:00,23.214,110833,38028,0
1783265564842507000,2026-07-05T22:32:44.842+07:00,23.214,110854,38108,0
1783265564842507000,2026-07-05T22:32:44.842+07:00,23.214,110939,38135,0
1783265564842507000,2026-07-05T22:32:44.842+07:00,23.214,110939,38108,0
1783265564842507000,2026-07-05T22:32:44.842+07:00,23.214,110897,38101,0
1783265564842507000,2026-07-05T22:32:44.842+07:00,23.214,110875,38048,0
1783265564842507000,2026-07-05T22:32:44.842+07:00,23.214,110875,38068,0
1783265564842507000,2026-07-05T22:32:44.842+07:00,23.214,110811,38054,0
1783265564885877700,2026-07-05T22:32:44.885+07:00,23.257,110790,38014,0
1783265564885877700,2026-07-05T22:32:44.885+07:00,23.257,110790,38088,0
1783265564885877700,2026-07-05T22:32:44.885+07:00,23.257,110897,38108,0
1783265564885877700,2026-07-05T22:32:44.885+07:00,23.257,110875,38101,0
1783265564885877700,2026-07-05T22:32:44.885+07:00,23.257,110897,38101,0
1783265564885877700,2026-07-05T22:32:44.885+07:00,23.257,110875,38054,0
1783265564885877700,2026-07-05T22:32:44.885+07:00,23.257,110875,38061,0
1783265564885877700,2026-07-05T22:32:44.885+07:00,23.257,110833,38088,0
1783265564885877700,2026-07-05T22:32:44.885+07:00,23.257,110811,38028,0
1783265564885877700,2026-07-05T22:32:44.885+07:00,23.257,110918,38095,0
1783265564885877700,2026-07-05T22:32:44.885+07:00,23.257,110961,38142,0
1783265564885877700,2026-07-05T22:32:44.885+07:00,23.257,110961,38135,0
1783265564885877700,2026-07-05T22:32:44.885+07:00,23.257,110875,38128,0
1783265564885877700,2026-07-05T22:32:44.885+07:00,23.257,110918,38095,0
1783265564885877700,2026-07-05T22:32:44.885+07:00,23.257,110961,38108,0
1783265564885877700,2026-07-05T22:32:44.885+07:00,23.257,110961,38095,0
1783265564928880500,2026-07-05T22:32:44.928+07:00,23.300,110875,38061,0
1783265564928880500,2026-07-05T22:32:44.928+07:00,23.300,110918,38135,0
1783265564928880500,2026-07-05T22:32:44.928+07:00,23.300,110982,38189,0
1783265564928880500,2026-07-05T22:32:44.928+07:00,23.300,111025,38209,0
1783265564928880500,2026-07-05T22:32:44.928+07:00,23.300,111025,38189,0
1783265564928880500,2026-07-05T22:32:44.928+07:00,23.300,111025,38169,0
1783265564928880500,2026-07-05T22:32:44.928+07:00,23.300,111068,38169,0
1783265564928880500,2026-07-05T22:32:44.928+07:00,23.300,111025,38169,0
1783265564928880500,2026-07-05T22:32:44.928+07:00,23.300,111025,38155,0
1783265564928880500,2026-07-05T22:32:44.928+07:00,23.300,111089,38223,0
1783265564928880500,2026-07-05T22:32:44.928+07:00,23.300,111132,38270,0
1783265564928880500,2026-07-05T22:32:44.928+07:00,23.300,111153,38304,0
1783265564928880500,2026-07-05T22:32:44.928+07:00,23.300,111196,38284,0
1783265564928880500,2026-07-05T22:32:44.928+07:00,23.300,111175,38257,0
1783265564928880500,2026-07-05T22:32:44.928+07:00,23.300,111153,38270,0
1783265564928880500,2026-07-05T22:32:44.928+07:00,23.300,111175,38277,0
1783265564928880500,2026-07-05T22:32:44.928+07:00,23.300,111196,38257,0
1783265564965909700,2026-07-05T22:32:44.965+07:00,23.337,111261,38331,0
1783265564965909700,2026-07-05T22:32:44.965+07:00,23.337,111304,38400,0
1783265564965909700,2026-07-05T22:32:44.965+07:00,23.337,111325,38386,0
1783265564965909700,2026-07-05T22:32:44.965+07:00,23.337,111347,38413,0
1783265564965909700,2026-07-05T22:32:44.965+07:00,23.337,111347,38386,0
1783265564965909700,2026-07-05T22:32:44.965+07:00,23.337,111368,38400,0
1783265564965909700,2026-07-05T22:32:44.965+07:00,23.337,111325,38379,0
1783265564965909700,2026-07-05T22:32:44.965+07:00,23.337,111325,38352,0
1783265564965909700,2026-07-05T22:32:44.965+07:00,23.337,111411,38413,0
1783265564965909700,2026-07-05T22:32:44.965+07:00,23.337,111476,38516,0
1783265564965909700,2026-07-05T22:32:44.965+07:00,23.337,111498,38468,0
1783265564965909700,2026-07-05T22:32:44.965+07:00,23.337,111519,38502,0
1783265564965909700,2026-07-05T22:32:44.965+07:00,23.337,111498,38488,0
1783265564965909700,2026-07-05T22:32:44.965+07:00,23.337,111541,38502,0
1783265564965909700,2026-07-05T22:32:44.965+07:00,23.337,111519,38468,0
1783265564965909700,2026-07-05T22:32:44.965+07:00,23.337,111498,38488,0
1783265564965909700,2026-07-05T22:32:44.965+07:00,23.337,111584,38537,0
1783265565012718800,2026-07-05T22:32:45.012+07:00,23.384,111649,38633,0
1783265565013798500,2026-07-05T22:32:45.013+07:00,23.385,111649,38605,0
1783265565013798500,2026-07-05T22:32:45.013+07:00,23.385,111649,38605,0
1783265565013798500,2026-07-05T22:32:45.013+07:00,23.385,111692,38598,0
1783265565013798500,2026-07-05T22:32:45.013+07:00,23.385,111714,38612,0
1783265565013798500,2026-07-05T22:32:45.013+07:00,23.385,111649,38585,0
1783265565013798500,2026-07-05T22:32:45.013+07:00,23.385,111649,38543,0
