host_timestamp_ns,host_timestamp_iso,elapsed_s,red,infrared,background
1783771294185753060,2026-07-11T19:01:34.185+07:00,22.348,103170,46564,0
1783771294185753061,2026-07-11T19:01:34.185+07:00,22.348,103133,46519,0
1783771294185753062,2026-07-11T19:01:34.185+07:00,22.348,103059,46474,0
1783771294185753063,2026-07-11T19:01:34.185+07:00,22.348,102985,46399,0
1783771294185753064,2026-07-11T19:01:34.185+07:00,22.348,102930,46361,0
1783771294185753065,2026-07-11T19:01:34.185+07:00,22.348,102893,46317,0
1783771294185753066,2026-07-11T19:01:34.185+07:00,22.348,102802,46242,0
1783771294185753067,2026-07-11T19:01:34.185+07:00,22.348,102728,46198,0
1783771294185753068,2026-07-11T19:01:34.185+07:00,22.348,102710,46131,0
1783771294185753069,2026-07-11T19:01:34.185+07:00,22.348,102618,46094,0
1783771294185753070,2026-07-11T19:01:34.185+07:00,22.348,102600,46050,0
1783771294185753071,2026-07-11T19:01:34.185+07:00,22.348,102527,45977,0
1783771294219742150,2026-07-11T19:01:34.219+07:00,22.382,102472,45969,0
1783771294219742151,2026-07-11T19:01:34.219+07:00,22.382,102454,45918,0
1783771294219742152,2026-07-11T19:01:34.219+07:00,22.382,102436,45889,0
1783771294219742153,2026-07-11T19:01:34.219+07:00,22.382,102363,45852,0
1783771294219742154,2026-07-11T19:01:34.219+07:00,22.382,102327,45794,0
1783771294219742155,2026-07-11T19:01:34.219+07:00,22.382,102309,45786,0
1783771294219742156,2026-07-11T19:01:34.219+07:00,22.382,102272,45772,0
1783771294219742157,2026-07-11T19:01:34.219+07:00,22.382,102272,45728,0
1783771294219742158,2026-07-11T19:01:34.219+07:00,22.382,102254,45736,0
1783771294219742159,2026-07-11T19:01:34.219+07:00,22.382,102254,45699,0
1783771294219742160,2026-07-11T19:01:34.219+07:00,22.382,102200,45685,0
1783771294219742161,2026-07-11T19:01:34.219+07:00,22.382,102200,45685,0
1783771294219742162,2026-07-11T19:01:34.219+07:00,22.382,102200,45685,0
1783771294219742163,2026-07-11T19:01:34.219+07:00,22.382,102145,45670,0
1783771294219742164,2026-07-11T19:01:34.219+07:00,22.382,102145,45649,0
1783771294219742165,2026-07-11T19:01:34.219+07:00,22.382,102182,45663,0
1783771294219742166,2026-07-11T19:01:34.219+07:00,22.382,102145,45663,0
1783771294263370208,2026-07-11T19:01:34.263+07:00,22.426,102182,45656,0
1783771294263370209,2026-07-11T19:01:34.263+07:00,22.426,102163,45641,0
1783771294263370210,2026-07-11T19:01:34.263+07:00,22.426,102200,45663,0
1783771294263370211,2026-07-11T19:01:34.263+07:00,22.426,102182,45656,0
1783771294263370212,2026-07-11T19:01:34.263+07:00,22.426,102163,45663,0
1783771294263370213,2026-07-11T19:01:34.263+07:00,22.426,102182,45685,0
1783771294263370214,2026-07-11T19:01:34.263+07:00,22.426,102182,45692,0
1783771294263370215,2026-07-11T19:01:34.263+07:00,22.426,102218,45728,0
1783771294263370216,2026-07-11T19:01:34.263+07:00,22.426,102236,45692,0
1783771294263370217,2026-07-11T19:01:34.263+07:00,22.426,102218,45714,0
1783771294263370218,2026-07-11T19:01:34.263+07:00,22.426,102218,45728,0
1783771294263370219,2026-07-11T19:01:34.263+07:00,22.426,102236,45736,0
1783771294263370220,2026-07-11T19:01:34.263+07:00,22.426,102290,45743,0
1783771294263370221,2026-07-11T19:01:34.263+07:00,22.426,102272,45765,0
1783771294263370222,2026-07-11T19:01:34.263+07:00,22.426,102290,45786,0
1783771294263370223,2026-07-11T19:01:34.263+07:00,22.426,102345,45794,0
1783771294263370224,2026-07-11T19:01:34.263+07:00,22.426,102309,45837,0
1783771294304716335,2026-07-11T19:01:34.304+07:00,22.467,102345,45823,0
1783771294304716336,2026-07-11T19:01:34.304+07:00,22.467,102345,45823,0
1783771294304716337,2026-07-11T19:01:34.304+07:00,22.467,102381,45852,0
1783771294304716338,2026-07-11T19:01:34.304+07:00,22.467,102381,45852,0
1783771294304716339,2026-07-11T19:01:34.304+07:00,22.467,102400,45852,0
1783771294304716340,2026-07-11T19:01:34.304+07:00,22.467,102381,45881,0
1783771294304716341,2026-07-11T19:01:34.304+07:00,22.467,102418,45896,0
1783771294304716342,2026-07-11T19:01:34.304+07:00,22.467,102472,45911,0
1783771294304716343,2026-07-11T19:01:34.304+07:00,22.467,102454,45940,0
1783771294304716344,2026-07-11T19:01:34.304+07:00,22.467,102472,45925,0
1783771294304716345,2026-07-11T19:01:34.304+07:00,22.467,102472,45969,0
1783771294304716346,2026-07-11T19:01:34.304+07:00,22.467,102491,45947,0
1783771294304716347,2026-07-11T19:01:34.304+07:00,22.467,102527,45977,0
1783771294304716348,2026-07-11T19:01:34.304+07:00,22.467,102509,45991,0
1783771294304716349,2026-07-11T19:01:34.304+07:00,22.467,102509,46006,0
1783771294304716350,2026-07-11T19:01:34.304+07:00,22.467,102545,46035,0
1783771294304716351,2026-07-11T19:01:34.304+07:00,22.467,102582,46050,0
1783771294342788931,2026-07-11T19:01:34.342+07:00,22.505,102600,46072,0
1783771294342788932,2026-07-11T19:01:34.342+07:00,22.505,102600,46065,0
1783771294342788933,2026-07-11T19:01:34.342+07:00,22.505,102618,46080,0
1783771294342788934,2026-07-11T19:01:34.342+07:00,22.505,102618,46102,0
1783771294342788935,2026-07-11T19:01:34.342+07:00,22.505,102637,46109,0
1783771294342788936,2026-07-11T19:01:34.342+07:00,22.505,102673,46131,0
1783771294342788937,2026-07-11T19:01:34.342+07:00,22.505,102673,46146,0
1783771294342788938,2026-07-11T19:01:34.342+07:00,22.505,102673,46153,0
1783771294342788939,2026-07-11T19:01:34.342+07:00,22.505,102692,46153,0
1783771294342788940,2026-07-11T19:01:34.342+07:00,22.505,102765,46183,0
1783771294342788941,2026-07-11T19:01:34.342+07:00,22.505,102692,46190,0
1783771294342788942,2026-07-11T19:01:34.342+07:00,22.505,102728,46205,0
1783771294342788943,2026-07-11T19:01:34.342+07:00,22.505,102728,46213,0
1783771294342788944,2026-07-11T19:01:34.342+07:00,22.505,102765,46235,0
1783771294342788945,2026-07-11T19:01:34.342+07:00,22.505,102783,46250,0
1783771294385287855,2026-07-11T19:01:34.385+07:00,22.548,102802,46257,0
1783771294385287856,2026-07-11T19:01:34.385+07:00,22.548,102783,46265,0
1783771294385287857,2026-07-11T19:01:34.385+07:00,22.548,102820,46272,0
1783771294385287858,2026-07-11T19:01:34.385+07:00,22.548,102820,46294,0
1783771294385287859,2026-07-11T19:01:34.385+07:00,22.548,102820,46294,0
1783771294385287860,2026-07-11T19:01:34.385+07:00,22.548,102838,46302,0
1783771294385287861,2026-07-11T19:01:34.385+07:00,22.548,102893,46324,0
1783771294385287862,2026-07-11T19:01:34.385+07:00,22.548,102857,46324,0
1783771294385287863,2026-07-11T19:01:34.385+07:00,22.548,102838,46309,0
1783771294385287864,2026-07-11T19:01:34.385+07:00,22.548,102875,46317,0
1783771294385287865,2026-07-11T19:01:34.385+07:00,22.548,102893,46332,0
1783771294385287866,2026-07-11T19:01:34.385+07:00,22.548,102893,46324,0
1783771294385287867,2026-07-11T19:01:34.385+07:00,22.548,102875,46339,0
1783771294385287868,2026-07-11T19:01:34.385+07:00,22.548,102893,46332,0
1783771294385287869,2026-07-11T19:01:34.385+07:00,22.548,102893,46354,0
1783771294385287870,2026-07-11T19:01:34.385+07:00,22.548,102875,46332,0
1783771294385287871,2026-07-11T19:01:34.385+07:00,22.548,102875,46324,0
1783771294427121684,2026-07-11T19:01:34.427+07:00,22.589,102857,46339,0
1783771294427121685,2026-07-11T19:01:34.427+07:00,22.589,102893,46317,0
1783771294427121686,2026-07-11T19:01:34.427+07:00,22.589,102857,46309,0
1783771294427121687,2026-07-11T19:01:34.427+07:00,22.589,102893,46317,0
1783771294427121688,2026-07-11T19:01:34.427+07:00,22.589,102893,46339,0
1783771294427121689,2026-07-11T19:01:34.427+07:00,22.589,102857,46302,0
1783771294427121690,2026-07-11T19:01:34.427+07:00,22.589,102893,46324,0
1783771294427121691,2026-07-11T19:01:34.427+07:00,22.589,102838,46332,0
1783771294427121692,2026-07-11T19:01:34.427+07:00,22.589,102820,46317,0
1783771294427121693,2026-07-11T19:01:34.427+07:00,22.589,102802,46302,0
1783771294427121694,2026-07-11T19:01:34.427+07:00,22.589,102802,46287,0
1783771294427121695,2026-07-11T19:01:34.427+07:00,22.589,102820,46279,0
1783771294427121696,2026-07-11T19:01:34.427+07:00,22.589,102802,46272,0
1783771294427121697,2026-07-11T19:01:34.427+07:00,22.589,102820,46265,0
1783771294427121698,2026-07-11T19:01:34.427+07:00,22.589,102802,46279,0
1783771294427121699,2026-07-11T19:01:34.427+07:00,22.589,102802,46257,0
1783771294427121700,2026-07-11T19:01:34.427+07:00,22.589,102728,46257,0
1783771294427121701,2026-07-11T19:01:34.427+07:00,22.589,102765,46235,0
1783771294472091559,2026-07-11T19:01:34.472+07:00,22.634,102728,46227,0
1783771294472091560,2026-07-11T19:01:34.472+07:00,22.634,102728,46227,0
1783771294472091561,2026-07-11T19:01:34.472+07:00,22.634,102728,46213,0
1783771294472091562,2026-07-11T19:01:34.472+07:00,22.634,102747,46227,0
1783771294472091563,2026-07-11T19:01:34.472+07:00,22.634,102710,46213,0
1783771294472091564,2026-07-11T19:01:34.472+07:00,22.634,102710,46220,0
1783771294472091565,2026-07-11T19:01:34.472+07:00,22.634,102710,46198,0
1783771294472091566,2026-07-11T19:01:34.472+07:00,22.634,102710,46198,0
1783771294472091567,2026-07-11T19:01:34.472+07:00,22.634,102692,46198,0
1783771294472091568,2026-07-11T19:01:34.472+07:00,22.634,102710,46198,0
1783771294472091569,2026-07-11T19:01:34.472+07:00,22.634,102710,46198,0
1783771294472091570,2026-07-11T19:01:34.472+07:00,22.634,102710,46198,0
1783771294472091571,2026-07-11T19:01:34.472+07:00,22.634,102673,46198,0
1783771294472091572,2026-07-11T19:01:34.472+07:00,22.634,102710,46213,0
1783771294472091573,2026-07-11T19:01:34.472+07:00,22.634,102710,46213,0
1783771294472091574,2026-07-11T19:01:34.472+07:00,22.634,102673,46205,0
1783771294472091575,2026-07-11T19:01:34.472+07:00,22.634,102692,46198,0
1783771294514452982,2026-07-11T19:01:34.514+07:00,22.677,102710,46205,0
1783771294514452983,2026-07-11T19:01:34.514+07:00,22.677,102728,46213,0
1783771294514452984,2026-07-11T19:01:34.514+07:00,22.677,102728,46213,0
1783771294514452985,2026-07-11T19:01:34.514+07:00,22.677,102747,46220,0
1783771294514452986,2026-07-11T19:01:34.514+07:00,22.677,102728,46242,0
1783771294514452987,2026-07-11T19:01:34.514+07:00,22.677,102765,46250,0
1783771294514452988,2026-07-11T19:01:34.514+07:00,22.677,102765,46242,0
1783771294514452989,2026-07-11T19:01:34.514+07:00,22.677,102747,46250,0
1783771294514452990,2026-07-11T19:01:34.514+07:00,22.677,102728,46235,0
1783771294514452991,2026-07-11T19:01:34.514+07:00,22.677,102710,46242,0
1783771294514452992,2026-07-11T19:01:34.514+07:00,22.677,102747,46250,0
1783771294514452993,2026-07-11T19:01:34.514+07:00,22.677,102765,46279,0
1783771294514452994,2026-07-11T19:01:34.514+07:00,22.677,102783,46265,0
1783771294514452995,2026-07-11T19:01:34.514+07:00,22.677,102783,46265,0
1783771294514452996,2026-07-11T19:01:34.514+07:00,22.677,102820,46272,0
1783771294514452997,2026-07-11T19:01:34.514+07:00,22.677,102783,46294,0
1783771294514452998,2026-07-11T19:01:34.514+07:00,22.677,102802,46294,0
1783771294554871152,2026-07-11T19:01:34.554+07:00,22.717,102783,46287,0
1783771294554871153,2026-07-11T19:01:34.554+07:00,22.717,102838,46309,0
1783771294554871154,2026-07-11T19:01:34.554+07:00,22.717,102838,46302,0
1783771294554871155,2026-07-11T19:01:34.554+07:00,22.717,102820,46309,0
1783771294554871156,2026-07-11T19:01:34.554+07:00,22.717,102838,46309,0
1783771294554871157,2026-07-11T19:01:34.554+07:00,22.717,102838,46332,0
1783771294554871158,2026-07-11T19:01:34.554+07:00,22.717,102857,46346,0
1783771294554871159,2026-07-11T19:01:34.554+07:00,22.717,102838,46332,0
1783771294554871160,2026-07-11T19:01:34.554+07:00,22.717,102857,46339,0
1783771294554871161,2026-07-11T19:01:34.554+07:00,22.717,102857,46354,0
1783771294554871162,2026-07-11T19:01:34.554+07:00,22.717,102857,46376,0
1783771294554871163,2026-07-11T19:01:34.554+07:00,22.717,102912,46369,0
1783771294554871164,2026-07-11T19:01:34.554+07:00,22.717,102912,46391,0
1783771294554871165,2026-07-11T19:01:34.554+07:00,22.717,102893,46384,0
1783771294554871166,2026-07-11T19:01:34.554+07:00,22.717,102893,46376,0
1783771294597934697,2026-07-11T19:01:34.597+07:00,22.760,102912,46414,0
1783771294597934698,2026-07-11T19:01:34.597+07:00,22.760,102930,46429,0
1783771294597934699,2026-07-11T19:01:34.597+07:00,22.760,102930,46421,0
1783771294597934700,2026-07-11T19:01:34.597+07:00,22.760,102930,46444,0
1783771294597934701,2026-07-11T19:01:34.597+07:00,22.760,102967,46436,0
1783771294597934702,2026-07-11T19:01:34.597+07:00,22.760,102967,46451,0
1783771294597934703,2026-07-11T19:01:34.597+07:00,22.760,102930,46444,0
1783771294597934704,2026-07-11T19:01:34.597+07:00,22.760,102949,46459,0
1783771294597934705,2026-07-11T19:01:34.597+07:00,22.760,102967,46451,0
1783771294597934706,2026-07-11T19:01:34.597+07:00,22.760,102949,46466,0
1783771294597934707,2026-07-11T19:01:34.597+07:00,22.760,102967,46481,0
1783771294597934708,2026-07-11T19:01:34.597+07:00,22.760,102985,46496,0
1783771294597934709,2026-07-11T19:01:34.597+07:00,22.760,103004,46496,0
1783771294597934710,2026-07-11T19:01:34.597+07:00,22.760,102985,46504,0
1783771294597934711,2026-07-11T19:01:34.597+07:00,22.760,103004,46526,0
1783771294597934712,2026-07-11T19:01:34.597+07:00,22.760,103004,46519,0
1783771294597934713,2026-07-11T19:01:34.597+07:00,22.760,102985,46526,0
1783771294636811626,2026-07-11T19:01:34.636+07:00,22.799,102967,46534,0
1783771294636811627,2026-07-11T19:01:34.636+07:00,22.799,103078,46564,0
1783771294636811628,2026-07-11T19:01:34.636+07:00,22.799,103059,46556,0
1783771294636811629,2026-07-11T19:01:34.636+07:00,22.799,103078,46556,0
1783771294636811630,2026-07-11T19:01:34.636+07:00,22.799,103041,46556,0
1783771294636811631,2026-07-11T19:01:34.636+07:00,22.799,103078,46571,0
1783771294636811632,2026-07-11T19:01:34.636+07:00,22.799,103096,46571,0
1783771294636811633,2026-07-11T19:01:34.636+07:00,22.799,103059,46571,0
1783771294636811634,2026-07-11T19:01:34.636+07:00,22.799,103078,46594,0
1783771294636811635,2026-07-11T19:01:34.636+07:00,22.799,103133,46601,0
1783771294636811636,2026-07-11T19:01:34.636+07:00,22.799,103114,46609,0
1783771294636811637,2026-07-11T19:01:34.636+07:00,22.799,103096,46617,0
1783771294636811638,2026-07-11T19:01:34.636+07:00,22.799,103096,46624,0
1783771294636811639,2026-07-11T19:01:34.636+07:00,22.799,103133,46632,0
1783771294636811640,2026-07-11T19:01:34.636+07:00,22.799,103170,46654,0
1783771294636811641,2026-07-11T19:01:34.636+07:00,22.799,103170,46654,0
1783771294636811642,2026-07-11T19:01:34.636+07:00,22.799,103151,46669,0
1783771294680306972,2026-07-11T19:01:34.680+07:00,22.843,103151,46669,0
1783771294680306973,2026-07-11T19:01:34.680+07:00,22.843,103170,46685,0
1783771294680306974,2026-07-11T19:01:34.680+07:00,22.843,103188,46669,0
1783771294680306975,2026-07-11T19:01:34.680+07:00,22.843,103188,46677,0
1783771294680306976,2026-07-11T19:01:34.680+07:00,22.843,103207,46700,0
1783771294680306977,2026-07-11T19:01:34.680+07:00,22.843,103170,46677,0
1783771294680306978,2026-07-11T19:01:34.680+07:00,22.843,103170,46669,0
1783771294680306979,2026-07-11T19:01:34.680+07:00,22.843,103151,46669,0
1783771294680306980,2026-07-11T19:01:34.680+07:00,22.843,103151,46662,0
1783771294680306981,2026-07-11T19:01:34.680+07:00,22.843,103114,46624,0
1783771294680306982,2026-07-11T19:01:34.680+07:00,22.843,103078,46594,0
1783771294680306983,2026-07-11T19:01:34.680+07:00,22.843,103041,46549,0
1783771294680306984,2026-07-11T19:01:34.680+07:00,22.843,102949,46489,0
1783771294680306985,2026-07-11T19:01:34.680+07:00,22.843,102893,46429,0
1783771294680306986,2026-07-11T19:01:34.680+07:00,22.843,102857,46361,0
1783771294680306987,2026-07-11T19:01:34.680+07:00,22.843,102765,46332,0
1783771294680306988,2026-07-11T19:01:34.680+07:00,22.843,102728,46294,0
1783771294722383208,2026-07-11T19:01:34.722+07:00,22.885,102692,46227,0
1783771294722383209,2026-07-11T19:01:34.722+07:00,22.885,102600,46176,0
1783771294722383210,2026-07-11T19:01:34.722+07:00,22.885,102545,46124,0
1783771294722383211,2026-07-11T19:01:34.722+07:00,22.885,102454,46065,0
1783771294722383212,2026-07-11T19:01:34.722+07:00,22.885,102436,46006,0
1783771294722383213,2026-07-11T19:01:34.722+07:00,22.885,102345,45955,0
1783771294722383214,2026-07-11T19:01:34.722+07:00,22.885,102290,45896,0
1783771294722383215,2026-07-11T19:01:34.722+07:00,22.885,102272,45881,0
1783771294722383216,2026-07-11T19:01:34.722+07:00,22.885,102254,45816,0
1783771294722383217,2026-07-11T19:01:34.722+07:00,22.885,102163,45772,0
1783771294722383218,2026-07-11T19:01:34.722+07:00,22.885,102145,45736,0
1783771294722383219,2026-07-11T19:01:34.722+07:00,22.885,102073,45685,0
1783771294722383220,2026-07-11T19:01:34.722+07:00,22.885,102055,45678,0
1783771294722383221,2026-07-11T19:01:34.722+07:00,22.885,102001,45649,0
1783771294722383222,2026-07-11T19:01:34.722+07:00,22.885,101983,45605,0
1783771294722383223,2026-07-11T19:01:34.722+07:00,22.885,101964,45620,0
1783771294722383224,2026-07-11T19:01:34.722+07:00,22.885,101964,45584,0
1783771294761789026,2026-07-11T19:01:34.761+07:00,22.924,101910,45576,0
1783771294761789027,2026-07-11T19:01:34.761+07:00,22.924,101892,45533,0
1783771294761789028,2026-07-11T19:01:34.761+07:00,22.924,101910,45555,0
1783771294761789029,2026-07-11T19:01:34.761+07:00,22.924,101928,45540,0
1783771294761789030,2026-07-11T19:01:34.761+07:00,22.924,101874,45519,0
1783771294761789031,2026-07-11T19:01:34.761+07:00,22.924,101892,45533,0
1783771294761789032,2026-07-11T19:01:34.761+07:00,22.924,101874,45497,0
1783771294761789033,2026-07-11T19:01:34.761+07:00,22.924,101892,45533,0
1783771294761789034,2026-07-11T19:01:34.761+07:00,22.924,101928,45526,0
1783771294761789035,2026-07-11T19:01:34.761+07:00,22.924,101892,45547,0
1783771294761789036,2026-07-11T19:01:34.761+07:00,22.924,101892,45533,0
1783771294761789037,2026-07-11T19:01:34.761+07:00,22.924,101874,45547,0
1783771294761789038,2026-07-11T19:01:34.761+07:00,22.924,101928,45540,0
1783771294761789039,2026-07-11T19:01:34.761+07:00,22.924,101928,45584,0
1783771294761789040,2026-07-11T19:01:34.761+07:00,22.924,101964,45562,0
1783771294761789041,2026-07-11T19:01:34.761+07:00,22.924,101946,45598,0
1783771294804270613,2026-07-11T19:01:34.804+07:00,22.967,101983,45605,0
1783771294804270614,2026-07-11T19:01:34.804+07:00,22.967,101964,45584,0
1783771294804270615,2026-07-11T19:01:34.804+07:00,22.967,101964,45620,0
1783771294804270616,2026-07-11T19:01:34.804+07:00,22.967,102019,45641,0
1783771294804270617,2026-07-11T19:01:34.804+07:00,22.967,102019,45627,0
1783771294804270618,2026-07-11T19:01:34.804+07:00,22.967,102019,45634,0
1783771294804270619,2026-07-11T19:01:34.804+07:00,22.967,102073,45670,0
1783771294804270620,2026-07-11T19:01:34.804+07:00,22.967,102055,45685,0
1783771294804270621,2026-07-11T19:01:34.804+07:00,22.967,102055,45699,0
1783771294804270622,2026-07-11T19:01:34.804+07:00,22.967,102127,45721,0
1783771294804270623,2026-07-11T19:01:34.804+07:00,22.967,102109,45736,0
1783771294804270624,2026-07-11T19:01:34.804+07:00,22.967,102091,45714,0
1783771294804270625,2026-07-11T19:01:34.804+07:00,22.967,102145,45736,0
