host_timestamp_ns,host_timestamp_iso,pmd_timestamp,ppg0,ppg1,ppg2,ambient
1783335607833633981,2026-07-06T18:00:07.833+07:00,540197184365097217,164269,124274,126374,1254
1783335607851815799,2026-07-06T18:00:07.851+07:00,540197184365097217,164262,124229,126357,1259
1783335607869997617,2026-07-06T18:00:07.869+07:00,540197184365097217,164220,124239,126328,1243
1783335607888179435,2026-07-06T18:00:07.888+07:00,540197184365097217,164219,124205,126321,1271
1783335607906361253,2026-07-06T18:00:07.906+07:00,540197184365097217,164162,124161,126268,1239
1783335607924543071,2026-07-06T18:00:07.924+07:00,540197184365097217,164149,124174,126290,1224
1783335607942724889,2026-07-06T18:00:07.942+07:00,540197185202033539,164079,124131,126252,1277
1783335607960906707,2026-07-06T18:00:07.960+07:00,540197185202033539,164062,124064,126156,1215
1783335607979088525,2026-07-06T18:00:07.979+07:00,540197185202033539,163976,124016,126229,1215
1783335607997270343,2026-07-06T18:00:07.997+07:00,540197185202033539,163996,124100,126214,1322
1783335608015452161,2026-07-06T18:00:08.015+07:00,540197185202033539,163999,124113,126257,1264
1783335608033633979,2026-07-06T18:00:08.033+07:00,540197185202033539,163938,124047,126170,1242
1783335608051815797,2026-07-06T18:00:08.051+07:00,540197185202033539,163971,124027,126177,1255
1783335608069997615,2026-07-06T18:00:08.069+07:00,540197185202033539,163937,123996,126186,1272
1783335608088179433,2026-07-06T18:00:08.088+07:00,540197185202033539,163903,123973,126220,1188
1783335608106361251,2026-07-06T18:00:08.106+07:00,540197185202033539,163870,123936,126195,1263
1783335608124543069,2026-07-06T18:00:08.124+07:00,540197185202033539,163872,124010,126263,1268
1783335608142724887,2026-07-06T18:00:08.142+07:00,540197185202033539,163911,123970,126249,1297
1783335608160906705,2026-07-06T18:00:08.160+07:00,540197185202033539,163873,123996,126259,1271
1783335608179088523,2026-07-06T18:00:08.179+07:00,540197185202033539,163903,123919,126171,1271
1783335608197270341,2026-07-06T18:00:08.197+07:00,540197185202033539,163852,123972,126211,1264
1783335608215452159,2026-07-06T18:00:08.215+07:00,540197185202033539,163914,124040,126277,1323
1783335608233633977,2026-07-06T18:00:08.233+07:00,540197185202033539,163862,123981,126280,1260
1783335608251815795,2026-07-06T18:00:08.251+07:00,540197185202033539,163860,123973,126237,1219
1783335608269997613,2026-07-06T18:00:08.269+07:00,540197185202033539,163912,124027,126280,1310
1783335608288179431,2026-07-06T18:00:08.288+07:00,540197185202033539,163926,124032,126237,1258
1783335608306361249,2026-07-06T18:00:08.306+07:00,540197185202033539,163904,123952,126234,1253
1783335608324543067,2026-07-06T18:00:08.324+07:00,540197185202033539,163900,123956,126238,1259
1783335608342724885,2026-07-06T18:00:08.342+07:00,540197185202033539,163885,123982,126310,1207
1783335608360906703,2026-07-06T18:00:08.360+07:00,540197185202033539,163871,123973,126300,1294
1783335608379088521,2026-07-06T18:00:08.379+07:00,540197185202033539,163868,124017,126323,1362
1783335608397270339,2026-07-06T18:00:08.397+07:00,540197185202033539,163844,124010,126316,1294
1783335608415452157,2026-07-06T18:00:08.415+07:00,540197185202033539,163900,123993,126314,1368
1783335608433633975,2026-07-06T18:00:08.433+07:00,540197185202033539,163880,123965,126291,1338
1783335608451815793,2026-07-06T18:00:08.451+07:00,540197185202033539,163875,123969,126245,1279
1783335608469997611,2026-07-06T18:00:08.469+07:00,540197185202033539,163751,123873,126143,1280
1783335608488179429,2026-07-06T18:00:08.488+07:00,540197185202033539,163708,123851,126120,1289
1783335608506361247,2026-07-06T18:00:08.506+07:00,540197185202033539,163541,123725,126008,1238
1783335608524543065,2026-07-06T18:00:08.524+07:00,540197185202033539,163537,123698,125984,1282
1783335608542724883,2026-07-06T18:00:08.542+07:00,540197185202033539,163476,123716,125975,1271
1783335608560906701,2026-07-06T18:00:08.560+07:00,540197185202033539,163415,123632,125916,1280
1783335608579088519,2026-07-06T18:00:08.579+07:00,540197185202033539,163375,123571,125896,1243
1783335608597270337,2026-07-06T18:00:08.597+07:00,540197185202033539,163259,123553,125805,1245
1783335608615452155,2026-07-06T18:00:08.615+07:00,540197185202033539,163223,123551,125845,1286
1783335608633633973,2026-07-06T18:00:08.633+07:00,540197185202033539,163213,123489,125741,1298
1783335608651815791,2026-07-06T18:00:08.651+07:00,540197185202033539,163086,123363,125721,1266
1783335608669997609,2026-07-06T18:00:08.669+07:00,540197185202033539,163106,123426,125750,1298
1783335608688179427,2026-07-06T18:00:08.688+07:00,540197185202033539,163084,123384,125744,1302
1783335608706361245,2026-07-06T18:00:08.706+07:00,540197185202033539,163052,123357,125757,1292
1783335608724543063,2026-07-06T18:00:08.724+07:00,540197185202033539,163011,123322,125706,1268
1783335608742724881,2026-07-06T18:00:08.742+07:00,540197185202033539,163018,123304,125692,1253
1783335608760906699,2026-07-06T18:00:08.760+07:00,540197185202033539,162960,123305,125662,1219
1783335608779088517,2026-07-06T18:00:08.779+07:00,540197186057277598,162909,123239,125649,1207
1783335608797270335,2026-07-06T18:00:08.797+07:00,540197186057277598,162936,123282,125637,1257
1783335608815452153,2026-07-06T18:00:08.815+07:00,540197186057277598,162873,123270,125641,1276
1783335608833633971,2026-07-06T18:00:08.833+07:00,540197186057277598,162888,123236,125585,1254
1783335608851815789,2026-07-06T18:00:08.851+07:00,540197186057277598,162863,123254,125618,1222
1783335608869997607,2026-07-06T18:00:08.869+07:00,540197186057277598,162918,123316,125640,1277
1783335608888179425,2026-07-06T18:00:08.888+07:00,540197186057277598,162942,123305,125645,1249
1783335608906361243,2026-07-06T18:00:08.906+07:00,540197186057277598,162992,123354,125709,1307
1783335608924543061,2026-07-06T18:00:08.924+07:00,540197186057277598,162998,123314,125754,1326
1783335608942724879,2026-07-06T18:00:08.942+07:00,540197186057277598,162995,123296,125768,1306
1783335608960906697,2026-07-06T18:00:08.960+07:00,540197186057277598,162917,123329,125680,1226
1783335608979088515,2026-07-06T18:00:08.979+07:00,540197186057277598,162930,123367,125688,1271
1783335608997270333,2026-07-06T18:00:08.997+07:00,540197186057277598,162906,123255,125643,1250
1783335609015452151,2026-07-06T18:00:09.015+07:00,540197186057277598,162906,123316,125652,1264
1783335609033633969,2026-07-06T18:00:09.033+07:00,540197186057277598,162887,123232,125598,1293
1783335609051815787,2026-07-06T18:00:09.051+07:00,540197186057277598,162848,123206,125610,1316
1783335609069997605,2026-07-06T18:00:09.069+07:00,540197186057277598,162788,123200,125603,1293
1783335609088179423,2026-07-06T18:00:09.088+07:00,540197186057277598,162830,123163,125675,1302
1783335609106361241,2026-07-06T18:00:09.106+07:00,540197186057277598,162781,123130,125658,1282
1783335609124543059,2026-07-06T18:00:09.124+07:00,540197186057277598,162768,123089,125639,1301
1783335609142724877,2026-07-06T18:00:09.142+07:00,540197186057277598,162795,123157,125631,1340
1783335609160906695,2026-07-06T18:00:09.160+07:00,540197186057277598,162841,123168,125622,1251
1783335609179088513,2026-07-06T18:00:09.179+07:00,540197186057277598,162865,123244,125640,1337
1783335609197270331,2026-07-06T18:00:09.197+07:00,540197186057277598,162830,123225,125661,1274
1783335609215452149,2026-07-06T18:00:09.215+07:00,540197186057277598,162886,123257,125719,1331
1783335609233633967,2026-07-06T18:00:09.233+07:00,540197186057277598,162931,123280,125722,1291
1783335609251815785,2026-07-06T18:00:09.251+07:00,540197186057277598,162956,123307,125789,1305
1783335609269997603,2026-07-06T18:00:09.269+07:00,540197186057277598,163003,123329,125773,1243
1783335609288179421,2026-07-06T18:00:09.288+07:00,540197186057277598,162990,123427,125858,1270
1783335609306361239,2026-07-06T18:00:09.306+07:00,540197186057277598,163067,123492,125912,1264
1783335609324543057,2026-07-06T18:00:09.324+07:00,540197186057277598,163101,123559,125981,1306
1783335609342724875,2026-07-06T18:00:09.342+07:00,540197186057277598,163234,123646,126032,1324
1783335609360906693,2026-07-06T18:00:09.360+07:00,540197186057277598,163194,123651,126051,1233
1783335609379088511,2026-07-06T18:00:09.379+07:00,540197186057277598,163255,123701,126069,1306
1783335609397270329,2026-07-06T18:00:09.397+07:00,540197186057277598,163250,123730,126078,1269
1783335609415452147,2026-07-06T18:00:09.415+07:00,540197186057277598,163193,123647,125980,1327
1783335609433633965,2026-07-06T18:00:09.433+07:00,540197186057277598,163212,123638,125949,1252
1783335609451815783,2026-07-06T18:00:09.451+07:00,540197186057277598,163125,123628,125957,1211
1783335609469997601,2026-07-06T18:00:09.469+07:00,540197186057277598,163132,123646,125977,1247
1783335609488179419,2026-07-06T18:00:09.488+07:00,540197186057277598,163148,123567,125956,1253
1783335609506361237,2026-07-06T18:00:09.506+07:00,540197186057277598,163180,123610,125999,1272
1783335609524543055,2026-07-06T18:00:09.524+07:00,540197186057277598,163215,123594,126000,1270
1783335609542724873,2026-07-06T18:00:09.542+07:00,540197186057277598,163190,123635,126065,1283
1783335609560906691,2026-07-06T18:00:09.560+07:00,540197186057277598,163175,123647,126091,1356
1783335609579088509,2026-07-06T18:00:09.579+07:00,540197186057277598,163063,123610,126032,1242
1783335609597270327,2026-07-06T18:00:09.597+07:00,540197186057277598,163128,123688,126128,1294
1783335609615452145,2026-07-06T18:00:09.615+07:00,540197186057277598,163111,123581,126037,1222
1783335609633633963,2026-07-06T18:00:09.633+07:00,540197186857953948,163092,123619,126097,1271
1783335609651815781,2026-07-06T18:00:09.651+07:00,540197186857953948,163043,123578,126042,1216
1783335609669997599,2026-07-06T18:00:09.669+07:00,540197186857953948,163044,123492,125992,1249
1783335609688179417,2026-07-06T18:00:09.688+07:00,540197186857953948,162985,123471,125968,1271
1783335609706361235,2026-07-06T18:00:09.706+07:00,540197186857953948,162920,123432,125931,1269
1783335609724543053,2026-07-06T18:00:09.724+07:00,540197186857953948,162797,123345,125924,1259
1783335609742724871,2026-07-06T18:00:09.742+07:00,540197186857953948,162714,123260,125864,1208
1783335609760906689,2026-07-06T18:00:09.760+07:00,540197186857953948,162697,123218,125840,1249
1783335609779088507,2026-07-06T18:00:09.779+07:00,540197186857953948,162541,123099,125798,1258
1783335609797270325,2026-07-06T18:00:09.797+07:00,540197186857953948,162559,123050,125787,1268
1783335609815452143,2026-07-06T18:00:09.815+07:00,540197186857953948,162493,123020,125769,1262
1783335609833633961,2026-07-06T18:00:09.833+07:00,540197186857953948,162535,122929,125731,1217
1783335609851815779,2026-07-06T18:00:09.851+07:00,540197186857953948,162478,122955,125728,1302
1783335609869997597,2026-07-06T18:00:09.869+07:00,540197186857953948,162467,122984,125748,1276
1783335609888179415,2026-07-06T18:00:09.888+07:00,540197186857953948,162506,122944,125679,1291
1783335609906361233,2026-07-06T18:00:09.906+07:00,540197186857953948,162512,122956,125712,1305
1783335609924543051,2026-07-06T18:00:09.924+07:00,540197186857953948,162537,122945,125765,1281
1783335609942724869,2026-07-06T18:00:09.942+07:00,540197186857953948,162665,123021,125818,1292
1783335609960906687,2026-07-06T18:00:09.960+07:00,540197186857953948,162652,123057,125936,1250
1783335609979088505,2026-07-06T18:00:09.979+07:00,540197186857953948,162769,123088,125953,1324
1783335609997270323,2026-07-06T18:00:09.997+07:00,540197186857953948,162816,123215,125987,1332
1783335610015452141,2026-07-06T18:00:10.015+07:00,540197186857953948,162833,123238,126078,1301
1783335610033633959,2026-07-06T18:00:10.033+07:00,540197186857953948,162939,123415,126203,1265
1783335610051815777,2026-07-06T18:00:10.051+07:00,540197186857953948,162991,123498,126300,1279
1783335610069997595,2026-07-06T18:00:10.069+07:00,540197186857953948,162993,123473,126343,1291
1783335610088179413,2026-07-06T18:00:10.088+07:00,540197186857953948,163016,123530,126445,1235
1783335610106361231,2026-07-06T18:00:10.106+07:00,540197186857953948,163141,123614,126581,1246
1783335610124543049,2026-07-06T18:00:10.124+07:00,540197186857953948,163178,123600,126659,1269
1783335610142724867,2026-07-06T18:00:10.142+07:00,540197186857953948,163217,123622,126720,1254
1783335610160906685,2026-07-06T18:00:10.160+07:00,540197186857953948,163250,123613,126765,1327
1783335610179088503,2026-07-06T18:00:10.179+07:00,540197186857953948,163229,123597,126785,1257
1783335610197270321,2026-07-06T18:00:10.197+07:00,540197186857953948,163241,123549,126776,1267
1783335610215452139,2026-07-06T18:00:10.215+07:00,540197186857953948,163177,123572,126783,1265
1783335610233633957,2026-07-06T18:00:10.233+07:00,540197186857953948,163198,123512,126814,1289
1783335610251815775,2026-07-06T18:00:10.251+07:00,540197186857953948,163178,123529,126801,1301
1783335610269997593,2026-07-06T18:00:10.269+07:00,540197186857953948,163221,123508,126762,1259
1783335610288179411,2026-07-06T18:00:10.288+07:00,540197186857953948,163122,123478,126719,1292
1783335610306361229,2026-07-06T18:00:10.306+07:00,540197186857953948,163060,123410,126648,1253
1783335610324543047,2026-07-06T18:00:10.324+07:00,540197186857953948,163155,123410,126631,1222
1783335610342724865,2026-07-06T18:00:10.342+07:00,540197186857953948,163219,123431,126647,1191
1783335610360906683,2026-07-06T18:00:10.360+07:00,540197186857953948,163242,123422,126562,1231
1783335610379088501,2026-07-06T18:00:10.379+07:00,540197186857953948,163300,123418,126499,1242
1783335610397270319,2026-07-06T18:00:10.397+07:00,540197186857953948,163305,123406,126560,1281
1783335610415452137,2026-07-06T18:00:10.415+07:00,540197186857953948,163266,123368,126510,1232
1783335610433633955,2026-07-06T18:00:10.433+07:00,540197187622210116,163274,123389,126464,1254
1783335610451815773,2026-07-06T18:00:10.451+07:00,540197187622210116,163221,123351,126451,1251
1783335610469997591,2026-07-06T18:00:10.469+07:00,540197187622210116,163234,123318,126406,1333
1783335610488179409,2026-07-06T18:00:10.488+07:00,540197187622210116,163175,123340,126416,1269
1783335610506361227,2026-07-06T18:00:10.506+07:00,540197187622210116,163141,123374,126355,1236
1783335610524543045,2026-07-06T18:00:10.524+07:00,540197187622210116,163151,123294,126256,1254
1783335610542724863,2026-07-06T18:00:10.542+07:00,540197187622210116,163158,123369,126291,1289
1783335610560906681,2026-07-06T18:00:10.560+07:00,540197187622210116,163073,123382,126328,1182
1783335610579088499,2026-07-06T18:00:10.579+07:00,540197187622210116,163059,123421,126324,1246
1783335610597270317,2026-07-06T18:00:10.597+07:00,540197187622210116,163081,123362,126401,1284
1783335610615452135,2026-07-06T18:00:10.615+07:00,540197187622210116,162986,123321,126360,1230
1783335610633633953,2026-07-06T18:00:10.633+07:00,540197187622210116,163019,123305,126456,1266
1783335610651815771,2026-07-06T18:00:10.651+07:00,540197187622210116,162951,123250,126424,1235
1783335610669997589,2026-07-06T18:00:10.669+07:00,540197187622210116,162903,123112,126377,1260
1783335610688179407,2026-07-06T18:00:10.688+07:00,540197187622210116,162812,123061,126333,1226
1783335610706361225,2026-07-06T18:00:10.706+07:00,540197187622210116,162682,122971,126287,1240
1783335610724543043,2026-07-06T18:00:10.724+07:00,540197187622210116,162600,122938,126256,1299
1783335610742724861,2026-07-06T18:00:10.742+07:00,540197187622210116,162561,122855,126141,1269
1783335610760906679,2026-07-06T18:00:10.760+07:00,540197187622210116,162514,122752,126088,1249
1783335610779088497,2026-07-06T18:00:10.779+07:00,540197187622210116,162484,122657,126043,1247
1783335610797270315,2026-07-06T18:00:10.797+07:00,540197187622210116,162472,122693,126047,1296
1783335610815452133,2026-07-06T18:00:10.815+07:00,540197187622210116,162426,122638,126025,1308
1783335610833633951,2026-07-06T18:00:10.833+07:00,540197187622210116,162477,122561,125985,1283
1783335610851815769,2026-07-06T18:00:10.851+07:00,540197187622210116,162403,122554,125947,1287
1783335610869997587,2026-07-06T18:00:10.869+07:00,540197187622210116,162420,122550,125876,1258
1783335610888179405,2026-07-06T18:00:10.888+07:00,540197187622210116,162408,122565,125918,1234
1783335610906361223,2026-07-06T18:00:10.906+07:00,540197187622210116,162423,122519,125871,1279
1783335610924543041,2026-07-06T18:00:10.924+07:00,540197187622210116,162450,122499,125874,1263
1783335610942724859,2026-07-06T18:00:10.942+07:00,540197187622210116,162364,122478,125878,1260
1783335610960906677,2026-07-06T18:00:10.960+07:00,540197187622210116,162394,122512,125929,1313
1783335610979088495,2026-07-06T18:00:10.979+07:00,540197187622210116,162429,122520,125905,1289
1783335610997270313,2026-07-06T18:00:10.997+07:00,540197187622210116,162363,122503,125831,1267
1783335611015452131,2026-07-06T18:00:11.015+07:00,540197187622210116,162480,122475,125956,1289
1783335611033633949,2026-07-06T18:00:11.033+07:00,540197187622210116,162569,122649,125974,1331
1783335611051815767,2026-07-06T18:00:11.051+07:00,540197187622210116,162619,122686,126075,1293
1783335611069997585,2026-07-06T18:00:11.069+07:00,540197187622210116,162697,122816,126129,1280
1783335611088179403,2026-07-06T18:00:11.088+07:00,540197187622210116,162786,122863,126245,1299
1783335611106361221,2026-07-06T18:00:11.106+07:00,540197187622210116,162859,122979,126327,1264
1783335611124543039,2026-07-06T18:00:11.124+07:00,540197187622210116,162847,123086,126428,1165
1783335611142724857,2026-07-06T18:00:11.142+07:00,540197187622210116,163005,123142,126559,1273
1783335611160906675,2026-07-06T18:00:11.160+07:00,540197187622210116,163131,123247,126741,1303
1783335611179088493,2026-07-06T18:00:11.179+07:00,540197187622210116,163076,123182,126685,1238
1783335611197270311,2026-07-06T18:00:11.197+07:00,540197188495665800,163035,123194,126697,1332
1783335611215452129,2026-07-06T18:00:11.215+07:00,540197188495665800,163062,123191,126695,1281
1783335611233633947,2026-07-06T18:00:11.233+07:00,540197188495665800,162976,123184,126730,1240
1783335611251815765,2026-07-06T18:00:11.251+07:00,540197188495665800,162982,123168,126697,1270
1783335611269997583,2026-07-06T18:00:11.269+07:00,540197188495665800,162902,123099,126662,1232
1783335611288179401,2026-07-06T18:00:11.288+07:00,540197188495665800,162902,123037,126625,1296
1783335611306361219,2026-07-06T18:00:11.306+07:00,540197188495665800,162870,122931,126655,1269
1783335611324543037,2026-07-06T18:00:11.324+07:00,540197188495665800,162919,122901,126591,1317
1783335611342724855,2026-07-06T18:00:11.342+07:00,540197188495665800,162927,122936,126554,1257
1783335611360906673,2026-07-06T18:00:11.360+07:00,540197188495665800,162943,122913,126584,1290
1783335611379088491,2026-07-06T18:00:11.379+07:00,540197188495665800,162930,122897,126533,1203
1783335611397270309,2026-07-06T18:00:11.397+07:00,540197188495665800,162924,122805,126442,1230
1783335611415452127,2026-07-06T18:00:11.415+07:00,540197188495665800,162874,122728,126330,1216
1783335611433633945,2026-07-06T18:00:11.433+07:00,540197188495665800,162849,122727,126279,1277
1783335611451815763,2026-07-06T18:00:11.451+07:00,540197188495665800,162833,122623,126247,1326
1783335611469997581,2026-07-06T18:00:11.469+07:00,540197188495665800,162791,122616,126236,1297
1783335611488179399,2026-07-06T18:00:11.488+07:00,540197188495665800,162778,122546,126165,1284
1783335611506361217,2026-07-06T18:00:11.506+07:00,540197188495665800,162812,122542,126145,1228
1783335611524543035,2026-07-06T18:00:11.524+07:00,540197188495665800,162803,122525,126133,1311
1783335611542724853,2026-07-06T18:00:11.542+07:00,540197188495665800,162782,122545,126075,1265
1783335611560906671,2026-07-06T18:00:11.560+07:00,540197188495665800,162739,122489,126026,1307
1783335611579088489,2026-07-06T18:00:11.579+07:00,540197188495665800,162756,122523,126102,1311
1783335611597270307,2026-07-06T18:00:11.597+07:00,540197188495665800,162715,122519,126094,1248
1783335611615452125,2026-07-06T18:00:11.615+07:00,540197188495665800,162761,122570,126086,1269
1783335611633633943,2026-07-06T18:00:11.633+07:00,540197188495665800,162772,122555,126098,1294
1783335611651815761,2026-07-06T18:00:11.651+07:00,540197188495665800,162785,122615,126106,1317
1783335611669997579,2026-07-06T18:00:11.669+07:00,540197188495665800,162784,122589,126114,1316
1783335611688179397,2026-07-06T18:00:11.688+07:00,540197188495665800,162685,122545,126119,1257
1783335611706361215,2026-07-06T18:00:11.706+07:00,540197188495665800,162680,122591,126145,1285
1783335611724543033,2026-07-06T18:00:11.724+07:00,540197188495665800,162680,122586,126180,1298
1783335611742724851,2026-07-06T18:00:11.742+07:00,540197188495665800,162680,122614,126239,1266
1783335611760906669,2026-07-06T18:00:11.760+07:00,540197188495665800,162647,122570,126173,1240
1783335611779088487,2026-07-06T18:00:11.779+07:00,540197188495665800,162523,122466,126103,1238
1783335611797270305,2026-07-06T18:00:11.797+07:00,540197188495665800,162538,122462,126141,1250
1783335611815452123,2026-07-06T18:00:11.815+07:00,540197188495665800,162469,122403,126137,1274
1783335611833633941,2026-07-06T18:00:11.833+07:00,540197188495665800,162429,122270,126034,1265
1783335611851815759,2026-07-06T18:00:11.851+07:00,540197188495665800,162326,122225,125968,1216
1783335611869997577,2026-07-06T18:00:11.869+07:00,540197188495665800,162278,122177,125908,1253
1783335611888179395,2026-07-06T18:00:11.888+07:00,540197188495665800,162265,122123,125893,1243
1783335611906361213,2026-07-06T18:00:11.906+07:00,540197188495665800,162217,122061,125848,1269
1783335611924543031,2026-07-06T18:00:11.924+07:00,540197188495665800,162236,122013,125790,1283
1783335611942724849,2026-07-06T18:00:11.942+07:00,540197188495665800,162177,121958,125770,1301
1783335611960906667,2026-07-06T18:00:11.960+07:00,540197188495665800,162149,121891,125697,1256
1783335611979088485,2026-07-06T18:00:11.979+07:00,540197188495665800,162076,121807,125693,1221
1783335611997270303,2026-07-06T18:00:11.997+07:00,540197188495665800,162103,121868,125711,1277
1783335612015452121,2026-07-06T18:00:12.015+07:00,540197188495665800,162095,121969,125709,1315
1783335612033633939,2026-07-06T18:00:12.033+07:00,540197188495665800,162048,121817,125688,1248
1783335612051815757,2026-07-06T18:00:12.051+07:00,540197188495665800,162088,121829,125655,1311
1783335612069997575,2026-07-06T18:00:12.069+07:00,540197189278139689,162121,121813,125710,1318
1783335612088179393,2026-07-06T18:00:12.088+07:00,540197189278139689,162137,121948,125723,1352
1783335612106361211,2026-07-06T18:00:12.106+07:00,540197189278139689,162189,121924,125699,1298
1783335612124543029,2026-07-06T18:00:12.124+07:00,540197189278139689,162239,121903,125846,1285
1783335612142724847,2026-07-06T18:00:12.142+07:00,540197189278139689,162287,121949,125835,1270
1783335612160906665,2026-07-06T18:00:12.160+07:00,540197189278139689,162335,122005,125836,1300
1783335612179088483,2026-07-06T18:00:12.179+07:00,540197189278139689,162281,122016,125897,1257
1783335612197270301,2026-07-06T18:00:12.197+07:00,540197189278139689,162435,122091,125910,1297
1783335612215452119,2026-07-06T18:00:12.215+07:00,540197189278139689,162404,122172,125961,1289
1783335612233633937,2026-07-06T18:00:12.233+07:00,540197189278139689,162495,122233,126089,1327
1783335612251815755,2026-07-06T18:00:12.251+07:00,540197189278139689,162545,122290,126167,1275
1783335612269997573,2026-07-06T18:00:12.269+07:00,540197189278139689,162622,122357,126294,1284
1783335612288179391,2026-07-06T18:00:12.288+07:00,540197189278139689,162681,122471,126436,1267
1783335612306361209,2026-07-06T18:00:12.306+07:00,540197189278139689,162654,122561,126471,1288
1783335612324543027,2026-07-06T18:00:12.324+07:00,540197189278139689,162676,122530,126486,1276
1783335612342724845,2026-07-06T18:00:12.342+07:00,540197189278139689,162632,122411,126441,1262
1783335612360906663,2026-07-06T18:00:12.360+07:00,540197189278139689,162583,122374,126373,1328
1783335612379088481,2026-07-06T18:00:12.379+07:00,540197189278139689,162417,122275,126320,1292
1783335612397270299,2026-07-06T18:00:12.397+07:00,540197189278139689,162321,122227,126191,1223
1783335612415452117,2026-07-06T18:00:12.415+07:00,540197189278139689,162205,122060,126115,1237
1783335612433633935,2026-07-06T18:00:12.433+07:00,540197189278139689,162171,122041,126118,1269
1783335612451815753,2026-07-06T18:00:12.451+07:00,540197189278139689,162093,121963,126004,1283
1783335612469997571,2026-07-06T18:00:12.469+07:00,540197189278139689,162019,121902,126011,1252
1783335612488179389,2026-07-06T18:00:12.488+07:00,540197189278139689,161951,121870,125917,1233
1783335612506361207,2026-07-06T18:00:12.506+07:00,540197189278139689,161995,121798,125816,1252
1783335612524543025,2026-07-06T18:00:12.524+07:00,540197189278139689,161975,121783,125784,1276
1783335612542724843,2026-07-06T18:00:12.542+07:00,540197189278139689,161994,121678,125683,1246
1783335612560906661,2026-07-06T18:00:12.560+07:00,540197189278139689,161983,121660,125680,1274
1783335612579088479,2026-07-06T18:00:12.579+07:00,540197189278139689,161892,121628,125580,1267
1783335612597270297,2026-07-06T18:00:12.597+07:00,540197189278139689,161955,121633,125560,1285
1783335612615452115,2026-07-06T18:00:12.615+07:00,540197189278139689,161926,121634,125573,1283
1783335612633633933,2026-07-06T18:00:12.633+07:00,540197189278139689,161951,121644,125538,1294
1783335612651815751,2026-07-06T18:00:12.651+07:00,540197189278139689,162033,121697,125500,1283
1783335612669997569,2026-07-06T18:00:12.669+07:00,540197189278139689,162026,121740,125551,1341
1783335612688179387,2026-07-06T18:00:12.688+07:00,540197189278139689,162135,121831,125600,1299
1783335612706361205,2026-07-06T18:00:12.706+07:00,540197189278139689,162139,121841,125585,1268
1783335612724543023,2026-07-06T18:00:12.724+07:00,540197189278139689,162247,121919,125608,1267
1783335612742724841,2026-07-06T18:00:12.742+07:00,540197189278139689,162296,122026,125674,1299
1783335612760906659,2026-07-06T18:00:12.760+07:00,540197189278139689,162372,122084,125692,1269
1783335612779088477,2026-07-06T18:00:12.779+07:00,540197189278139689,162482,122169,125780,1297
1783335612797270295,2026-07-06T18:00:12.797+07:00,540197189278139689,162537,122223,125796,1298
1783335612815452113,2026-07-06T18:00:12.815+07:00,540197189278139689,162543,122331,125865,1203
1783335612833633931,2026-07-06T18:00:12.833+07:00,540197189278139689,162594,122376,125950,1280
1783335612851815749,2026-07-06T18:00:12.851+07:00,540197190133399006,162608,122459,126040,1272
1783335612869997567,2026-07-06T18:00:12.869+07:00,540197190133399006,162721,122564,126115,1273
1783335612888179385,2026-07-06T18:00:12.888+07:00,540197190133399006,162744,122606,126185,1259
1783335612906361203,2026-07-06T18:00:12.906+07:00,540197190133399006,162799,122704,126269,1260
1783335612924543021,2026-07-06T18:00:12.924+07:00,540197190133399006,162848,122677,126378,1298
1783335612942724839,2026-07-06T18:00:12.942+07:00,540197190133399006,162722,122574,126360,1260
1783335612960906657,2026-07-06T18:00:12.960+07:00,540197190133399006,162673,122569,126342,1264
1783335612979088475,2026-07-06T18:00:12.979+07:00,540197190133399006,162673,122513,126305,1298
1783335612997270293,2026-07-06T18:00:12.997+07:00,540197190133399006,162647,122486,126256,1271
1783335613015452111,2026-07-06T18:00:13.015+07:00,540197190133399006,162637,122499,126348,1299
1783335613033633929,2026-07-06T18:00:13.033+07:00,540197190133399006,162597,122483,126281,1279
1783335613051815747,2026-07-06T18:00:13.051+07:00,540197190133399006,162558,122459,126262,1279
1783335613069997565,2026-07-06T18:00:13.069+07:00,540197190133399006,162682,122441,126222,1286
1783335613088179383,2026-07-06T18:00:13.088+07:00,540197190133399006,162692,122426,126167,1207
1783335613106361201,2026-07-06T18:00:13.106+07:00,540197190133399006,162757,122433,126238,1268
1783335613124543019,2026-07-06T18:00:13.124+07:00,540197190133399006,162839,122482,126211,1284
1783335613142724837,2026-07-06T18:00:13.142+07:00,540197190133399006,162862,122532,126145,1236
1783335613160906655,2026-07-06T18:00:13.160+07:00,540197190133399006,162873,122470,126175,1296
1783335613179088473,2026-07-06T18:00:13.179+07:00,540197190133399006,162956,122508,126152,1258
1783335613197270291,2026-07-06T18:00:13.197+07:00,540197190133399006,163019,122594,126203,1310
1783335613215452109,2026-07-06T18:00:13.215+07:00,540197190133399006,163035,122614,126105,1267
1783335613233633927,2026-07-06T18:00:13.233+07:00,540197190133399006,163120,122673,126154,1306
1783335613251815745,2026-07-06T18:00:13.251+07:00,540197190133399006,163138,122756,126175,1266
1783335613269997563,2026-07-06T18:00:13.269+07:00,540197190133399006,163160,122775,126154,1255
1783335613288179381,2026-07-06T18:00:13.288+07:00,540197190133399006,163145,122775,126064,1241
1783335613306361199,2026-07-06T18:00:13.306+07:00,540197190133399006,163215,122795,126016,1241
1783335613324543017,2026-07-06T18:00:13.324+07:00,540197190133399006,163206,122790,126065,1290
