host_timestamp_ns,red,infrared,ppg0,ppg1,ppg2,label
1783423153746606264,80345,27863,211583,168955,172829,truth
1783423153746606265,80357,27896,211583,168955,172829,truth
1783423153746606266,80390,27896,211583,168955,172829,truth
1783423153746606267,80334,27896,211583,168955,172829,truth
1783423153746606268,80323,27858,211583,168955,172829,truth
1783423153746606269,80345,27842,211583,168955,172829,truth
1783423153746606270,80301,27852,211583,168955,172829,truth
1783423153746606271,80368,27934,211583,168955,172829,truth
1783423153746606272,80390,27901,211583,168955,172829,truth
1783423153746606273,80379,27912,211583,168955,172829,truth
1783423153799531698,80458,27934,211236,168462,172531,truth
1783423153799531699,80379,27890,211236,168462,172531,truth
1783423153799531700,80345,27879,211236,168462,172531,truth
1783423153799531701,80357,27869,211236,168462,172531,truth
1783423153799531702,80289,27863,211236,168462,172531,truth
1783423153799531703,80368,27858,211236,168462,172531,truth
1783423153799531704,80323,27879,211236,168462,172531,truth
1783423153799531705,80301,27869,211236,168462,172531,truth
1783423153799531706,80345,27836,211236,168462,172531,truth
1783423153799531707,80222,27842,211236,168462,172531,truth
1783423153799531708,80189,27783,211236,168462,172531,truth
1783423153799531709,80178,27761,211236,168462,172531,truth
1783423153799531710,80144,27713,211236,168462,172531,truth
1783423153799531711,80133,27686,211236,168462,172531,truth
1783423153799531712,80111,27734,211236,168462,172531,truth
1783423153799531713,80077,27718,211236,168462,172531,truth
1783423153799531714,80033,27676,211236,168462,172531,truth
1783423153834303661,79966,27580,211087,168291,172408,truth
1783423153834303662,79911,27596,211087,168291,172408,truth
1783423153834303663,79807,27543,211087,168291,172408,truth
1783423153834303664,79719,27507,211087,168291,172408,truth
1783423153834303665,79704,27507,211087,168291,172408,truth
1783423153834303666,79690,27507,211087,168291,172408,truth
1783423153834303667,79631,27486,211087,168291,172408,truth
1783423153834303668,79660,27475,211087,168291,172408,truth
1783423153834303669,79558,27418,211087,168291,172408,truth
1783423153834303670,79514,27402,211087,168291,172408,truth
1783423153834303671,79484,27355,211087,168291,172408,truth
1783423153834303672,79411,27329,211087,168291,172408,truth
1783423153834303673,79470,27334,211087,168291,172408,truth
1783423153834303674,79440,27355,211087,168291,172408,truth
1783423153834303675,79411,27350,211087,168291,172408,truth
1783423153834303676,79440,27324,211087,168291,172408,truth
1783423153834303677,79367,27314,211087,168291,172408,truth
1783423153871558427,79338,27277,211162,168245,172438,truth
1783423153871558428,79295,27257,211162,168245,172438,truth
1783423153871558429,79266,27231,211162,168245,172438,truth
1783423153871558430,79309,27257,211162,168245,172438,truth
1783423153871558431,79338,27288,211162,168245,172438,truth
1783423153871558432,79324,27283,211162,168245,172438,truth
1783423153871558433,79397,27314,211162,168245,172438,truth
1783423153871558434,79338,27283,211162,168245,172438,truth
1783423153871558435,79295,27246,211162,168245,172438,truth
1783423153871558436,79266,27241,211162,168245,172438,truth
1783423153871558437,79236,27246,211162,168245,172438,truth
1783423153871558438,79309,27257,211162,168245,172438,truth
1783423153871558439,79338,27283,211162,168245,172438,truth
1783423153871558440,79324,27288,211162,168245,172438,truth
1783423153871558441,79397,27319,211162,168245,172438,truth
1783423153871558442,79266,27231,211162,168245,172438,truth
1783423153916699567,79324,27257,211217,168237,172602,truth
1783423153916699568,79324,27267,211217,168237,172602,truth
1783423153916699569,79266,27252,211217,168237,172602,truth
1783423153916699570,79382,27267,211217,168237,172602,truth
1783423153916699571,79338,27303,211217,168237,172602,truth
1783423153916699572,79397,27283,211217,168237,172602,truth
1783423153916699573,79411,27314,211217,168237,172602,truth
1783423153916699574,79338,27308,211217,168237,172602,truth
1783423153916699575,79338,27277,211217,168237,172602,truth
1783423153916699576,79338,27272,211217,168237,172602,truth
1783423153916699577,79280,27257,211217,168237,172602,truth
1783423153916699578,79309,27314,211217,168237,172602,truth
1783423153916699579,79367,27293,211217,168237,172602,truth
1783423153916699580,79353,27314,211217,168237,172602,truth
1783423153916699581,79397,27319,211217,168237,172602,truth
1783423153916699582,79324,27267,211217,168237,172602,truth
1783423153916699583,79309,27257,211217,168237,172602,truth
1783423153951783181,79280,27257,211258,168205,172643,truth
1783423153951783182,79266,27236,211258,168205,172643,truth
1783423153951783183,79280,27231,211258,168205,172643,truth
1783423153951783184,79295,27272,211258,168205,172643,truth
1783423153951783185,79295,27272,211258,168205,172643,truth
1783423153951783186,79309,27303,211258,168205,172643,truth
1783423153951783187,79222,27210,211258,168205,172643,truth
1783423153951783188,79222,27216,211258,168205,172643,truth
1783423153951783189,79266,27241,211258,168205,172643,truth
1783423153951783190,79207,27174,211258,168205,172643,truth
1783423153951783191,79266,27195,211258,168205,172643,truth
1783423153951783192,79266,27241,211258,168205,172643,truth
1783423153951783193,79236,27236,211258,168205,172643,truth
1783423153951783194,79309,27267,211258,168205,172643,truth
1783423153951783195,79251,27241,211258,168205,172643,truth
1783423153951783196,79207,27205,211258,168205,172643,truth
1783423153997557533,79193,27200,211563,168500,173006,truth
1783423153997557534,79178,27185,211563,168500,173006,truth
1783423153997557535,79251,27231,211563,168500,173006,truth
1783423153997557536,79236,27236,211563,168500,173006,truth
1783423153997557537,79236,27252,211563,168500,173006,truth
1783423153997557538,79280,27267,211563,168500,173006,truth
1783423153997557539,79280,27241,211563,168500,173006,truth
1783423153997557540,79207,27246,211563,168500,173006,truth
1783423153997557541,79251,27226,211563,168500,173006,truth
1783423153997557542,79207,27221,211563,168500,173006,truth
1783423153997557543,79309,27267,211563,168500,173006,truth
1783423153997557544,79280,27246,211563,168500,173006,truth
1783423153997557545,79280,27283,211563,168500,173006,truth
1783423153997557546,79338,27308,211563,168500,173006,truth
1783423153997557547,79309,27298,211563,168500,173006,truth
1783423153997557548,79251,27257,211563,168500,173006,truth
1783423153997557549,79251,27277,211563,168500,173006,truth
1783423154038689041,79207,27221,211826,168691,173275,truth
1783423154038689042,79280,27272,211826,168691,173275,truth
1783423154038689043,79295,27288,211826,168691,173275,truth
1783423154038689044,79309,27283,211826,168691,173275,truth
1783423154038689045,79324,27293,211826,168691,173275,truth
1783423154038689046,79236,27252,211826,168691,173275,truth
1783423154038689047,79251,27257,211826,168691,173275,truth
1783423154038689048,79222,27231,211826,168691,173275,truth
1783423154038689049,79207,27226,211826,168691,173275,truth
1783423154038689050,79178,27236,211826,168691,173275,truth
1783423154038689051,79236,27267,211826,168691,173275,truth
1783423154038689052,79251,27272,211826,168691,173275,truth
1783423154038689053,79309,27272,211826,168691,173275,truth
1783423154038689054,79222,27231,211826,168691,173275,truth
1783423154038689055,79222,27241,211826,168691,173275,truth
1783423154038689056,79222,27210,211826,168691,173275,truth
1783423154038689057,79164,27226,211826,168691,173275,truth
1783423154076254808,79207,27226,212142,168885,173538,truth
1783423154076254809,79207,27267,212142,168885,173538,truth
1783423154076254810,79236,27231,212142,168885,173538,truth
1783423154076254811,79295,27257,212142,168885,173538,truth
1783423154076254812,79236,27231,212142,168885,173538,truth
1783423154076254813,79193,27216,212142,168885,173538,truth
1783423154076254814,79207,27205,212142,168885,173538,truth
1783423154076254815,79178,27205,212142,168885,173538,truth
1783423154076254816,79207,27236,212142,168885,173538,truth
1783423154076254817,79222,27241,212142,168885,173538,truth
1783423154076254818,79222,27257,212142,168885,173538,truth
1783423154076254819,79280,27272,212142,168885,173538,truth
1783423154076254820,79207,27231,212142,168885,173538,truth
