host_timestamp_ns,red,infrared,ppg0,ppg1,ppg2,label
1783771511469223043,98918,45692,252821,205725,232552,deceptive
1783771511469223044,98867,45699,252821,205725,232552,deceptive
1783771511469223045,98935,45699,252821,205725,232552,deceptive
1783771511469223046,98918,45692,252821,205725,232552,deceptive
1783771511469223047,98935,45714,252821,205725,232552,deceptive
1783771511469223048,98935,45714,252821,205725,232552,deceptive
1783771511510801835,98918,45728,253024,205915,232815,deceptive
1783771511510801836,98952,45728,253024,205915,232815,deceptive
1783771511510801837,98935,45728,253024,205915,232815,deceptive
1783771511510801838,98952,45736,253024,205915,232815,deceptive
1783771511510801839,98952,45750,253024,205915,232815,deceptive
1783771511510801840,98969,45750,253024,205915,232815,deceptive
1783771511510801841,98952,45750,253024,205915,232815,deceptive
1783771511510801842,98969,45757,253024,205915,232815,deceptive
1783771511510801843,98969,45750,253024,205915,232815,deceptive
1783771511510801844,99003,45757,253024,205915,232815,deceptive
1783771511510801845,99003,45786,253024,205915,232815,deceptive
1783771511510801846,98986,45794,253024,205915,232815,deceptive
1783771511510801847,99020,45794,253024,205915,232815,deceptive
1783771511510801848,99003,45779,253024,205915,232815,deceptive
1783771511510801849,98986,45801,253024,205915,232815,deceptive
1783771511510801850,99037,45801,253024,205915,232815,deceptive
1783771511510801851,99003,45794,253024,205915,232815,deceptive
1783771511553460816,99037,45816,253232,206162,233007,deceptive
1783771511553460817,99037,45823,253232,206162,233007,deceptive
1783771511553460818,99054,45830,253232,206162,233007,deceptive
1783771511553460819,99054,45852,253232,206162,233007,deceptive
1783771511553460820,99054,45845,253232,206162,233007,deceptive
1783771511553460821,99071,45852,253232,206162,233007,deceptive
1783771511553460822,99071,45859,253232,206162,233007,deceptive
1783771511553460823,99105,45881,253232,206162,233007,deceptive
1783771511553460824,99105,45874,253232,206162,233007,deceptive
1783771511553460825,99122,45889,253232,206162,233007,deceptive
1783771511553460826,99122,45889,253232,206162,233007,deceptive
1783771511553460827,99139,45903,253232,206162,233007,deceptive
1783771511553460828,99088,45911,253232,206162,233007,deceptive
1783771511553460829,99139,45903,253232,206162,233007,deceptive
1783771511553460830,99088,45925,253232,206162,233007,deceptive
1783771511553460831,99139,45925,253232,206162,233007,deceptive
1783771511553460832,99156,45947,253232,206162,233007,deceptive
1783771511598559821,99173,45947,253550,206398,233383,deceptive
1783771511598559822,99173,45962,253550,206398,233383,deceptive
1783771511598559823,99156,45977,253550,206398,233383,deceptive
1783771511598559824,99190,45962,253550,206398,233383,deceptive
1783771511598559825,99207,45962,253550,206398,233383,deceptive
1783771511598559826,99190,45999,253550,206398,233383,deceptive
1783771511598559827,99207,45991,253550,206398,233383,deceptive
1783771511598559828,99224,45999,253550,206398,233383,deceptive
1783771511598559829,99207,46013,253550,206398,233383,deceptive
1783771511598559830,99207,46021,253550,206398,233383,deceptive
1783771511598559831,99241,46028,253550,206398,233383,deceptive
1783771511598559832,99259,46028,253550,206398,233383,deceptive
1783771511598559833,99224,46013,253550,206398,233383,deceptive
1783771511598559834,99259,46006,253550,206398,233383,deceptive
1783771511598559835,99241,46021,253550,206398,233383,deceptive
1783771511598559836,99207,45991,253550,206398,233383,deceptive
1783771511598559837,99190,45955,253550,206398,233383,deceptive
1783771511598559838,99156,45933,253550,206398,233383,deceptive
1783771511641270021,99139,45911,253845,206639,233646,deceptive
1783771511641270022,99105,45874,253845,206639,233646,deceptive
1783771511641270023,99071,45845,253845,206639,233646,deceptive
1783771511641270024,99020,45816,253845,206639,233646,deceptive
1783771511641270025,98969,45779,253845,206639,233646,deceptive
1783771511641270026,98952,45750,253845,206639,233646,deceptive
1783771511641270027,98952,45721,253845,206639,233646,deceptive
1783771511641270028,98867,45699,253845,206639,233646,deceptive
1783771511641270029,98867,45656,253845,206639,233646,deceptive
1783771511641270030,98833,45612,253845,206639,233646,deceptive
1783771511641270031,98799,45598,253845,206639,233646,deceptive
1783771511641270032,98782,45555,253845,206639,233646,deceptive
1783771511641270033,98748,45562,253845,206639,233646,deceptive
1783771511641270034,98731,45533,253845,206639,233646,deceptive
1783771511641270035,98748,45512,253845,206639,233646,deceptive
1783771511641270036,98731,45497,253845,206639,233646,deceptive
1783771511641270037,98680,45490,253845,206639,233646,deceptive
1783771511678233418,98663,45468,254111,206945,233939,deceptive
1783771511678233419,98697,45468,254111,206945,233939,deceptive
1783771511678233420,98663,45461,254111,206945,233939,deceptive
1783771511678233421,98663,45468,254111,206945,233939,deceptive
1783771511678233422,98663,45447,254111,206945,233939,deceptive
1783771511678233423,98630,45454,254111,206945,233939,deceptive
1783771511678233424,98663,45483,254111,206945,233939,deceptive
1783771511678233425,98697,45454,254111,206945,233939,deceptive
1783771511678233426,98663,45468,254111,206945,233939,deceptive
1783771511678233427,98697,45447,254111,206945,233939,deceptive
1783771511678233428,98714,45461,254111,206945,233939,deceptive
1783771511678233429,98731,45461,254111,206945,233939,deceptive
1783771511678233430,98697,45483,254111,206945,233939,deceptive
1783771511678233431,98731,45504,254111,206945,233939,deceptive
1783771511678233432,98731,45512,254111,206945,233939,deceptive
1783771511724519101,98731,45512,254084,206922,233832,deceptive
1783771511724519102,98765,45540,254084,206922,233832,deceptive
1783771511724519103,98748,45540,254084,206922,233832,deceptive
1783771511724519104,98765,45533,254084,206922,233832,deceptive
1783771511724519105,98799,45533,254084,206922,233832,deceptive
1783771511724519106,98816,45540,254084,206922,233832,deceptive
1783771511724519107,98833,45576,254084,206922,233832,deceptive
1783771511724519108,98833,45591,254084,206922,233832,deceptive
1783771511724519109,98833,45605,254084,206922,233832,deceptive
1783771511724519110,98867,45612,254084,206922,233832,deceptive
1783771511724519111,98850,45641,254084,206922,233832,deceptive
1783771511724519112,98867,45641,254084,206922,233832,deceptive
1783771511724519113,98901,45649,254084,206922,233832,deceptive
1783771511724519114,98918,45678,254084,206922,233832,deceptive
1783771511724519115,98918,45656,254084,206922,233832,deceptive
1783771511724519116,98935,45670,254084,206922,233832,deceptive
1783771511724519117,98935,45714,254084,206922,233832,deceptive
1783771511763776861,98969,45707,253934,206776,233599,deceptive
1783771511763776862,98986,45736,253934,206776,233599,deceptive
1783771511763776863,98969,45728,253934,206776,233599,deceptive
1783771511763776864,99003,45736,253934,206776,233599,deceptive
1783771511763776865,98986,45750,253934,206776,233599,deceptive
1783771511763776866,99003,45786,253934,206776,233599,deceptive
1783771511763776867,99054,45786,253934,206776,233599,deceptive
1783771511763776868,99020,45779,253934,206776,233599,deceptive
1783771511763776869,99020,45808,253934,206776,233599,deceptive
1783771511763776870,99054,45808,253934,206776,233599,deceptive
1783771511763776871,99054,45816,253934,206776,233599,deceptive
1783771511763776872,99071,45837,253934,206776,233599,deceptive
1783771511763776873,99088,45867,253934,206776,233599,deceptive
1783771511763776874,99088,45852,253934,206776,233599,deceptive
1783771511763776875,99122,45859,253934,206776,233599,deceptive
1783771511763776876,99156,45874,253934,206776,233599,deceptive
1783771511763776877,99139,45889,253934,206776,233599,deceptive
1783771511806284634,99173,45896,253931,206727,233554,deceptive
1783771511806284635,99156,45896,253931,206727,233554,deceptive
1783771511806284636,99156,45925,253931,206727,233554,deceptive
1783771511806284637,99173,45925,253931,206727,233554,deceptive
1783771511806284638,99190,45940,253931,206727,233554,deceptive
1783771511806284639,99207,45955,253931,206727,233554,deceptive
1783771511806284640,99241,45955,253931,206727,233554,deceptive
1783771511806284641,99207,45977,253931,206727,233554,deceptive
1783771511806284642,99190,45969,253931,206727,233554,deceptive
1783771511806284643,99259,46013,253931,206727,233554,deceptive
1783771511806284644,99241,45984,253931,206727,233554,deceptive
1783771511806284645,99259,46013,253931,206727,233554,deceptive
1783771511806284646,99293,46006,253931,206727,233554,deceptive
1783771511806284647,99293,46028,253931,206727,233554,deceptive
1783771511806284648,99310,46043,253931,206727,233554,deceptive
1783771511806284649,99327,46050,253931,206727,233554,deceptive
1783771511806284650,99327,46043,253931,206727,233554,deceptive
1783771511848261830,99310,46035,254095,206828,233592,deceptive
1783771511848261831,99310,46050,254095,206828,233592,deceptive
1783771511848261832,99310,46043,254095,206828,233592,deceptive
1783771511848261833,99327,46057,254095,206828,233592,deceptive
1783771511848261834,99327,46057,254095,206828,233592,deceptive
1783771511848261835,99310,46065,254095,206828,233592,deceptive
1783771511848261836,99344,46087,254095,206828,233592,deceptive
1783771511848261837,99344,46043,254095,206828,233592,deceptive
1783771511848261838,99310,46072,254095,206828,233592,deceptive
1783771511848261839,99310,46035,254095,206828,233592,deceptive
1783771511848261840,99344,46065,254095,206828,233592,deceptive
1783771511848261841,99344,46065,254095,206828,233592,deceptive
1783771511848261842,99344,46072,254095,206828,233592,deceptive
1783771511848261843,99327,46087,254095,206828,233592,deceptive
1783771511848261844,99344,46080,254095,206828,233592,deceptive
1783771511848261845,99361,46057,254095,206828,233592,deceptive
1783771511848261846,99344,46080,254095,206828,233592,deceptive
1783771511895667337,99361,46072,254312,207007,233682,deceptive
1783771511895667338,99327,46072,254312,207007,233682,deceptive
1783771511895667339,99361,46065,254312,207007,233682,deceptive
1783771511895667340,99361,46065,254312,207007,233682,deceptive
1783771511895667341,99344,46080,254312,207007,233682,deceptive
1783771511895667342,99327,46087,254312,207007,233682,deceptive
1783771511895667343,99344,46072,254312,207007,233682,deceptive
1783771511895667344,99361,46072,254312,207007,233682,deceptive
1783771511895667345,99344,46050,254312,207007,233682,deceptive
1783771511895667346,99361,46087,254312,207007,233682,deceptive
1783771511895667347,99361,46087,254312,207007,233682,deceptive
1783771511895667348,99396,46094,254312,207007,233682,deceptive
1783771511895667349,99361,46094,254312,207007,233682,deceptive
1783771511895667350,99361,46080,254312,207007,233682,deceptive
1783771511895667351,99378,46109,254312,207007,233682,deceptive
1783771511895667352,99361,46102,254312,207007,233682,deceptive
1783771511930713653,99361,46094,254419,207127,233860,deceptive
1783771511930713654,99378,46116,254419,207127,233860,deceptive
1783771511930713655,99378,46094,254419,207127,233860,deceptive
1783771511930713656,99378,46102,254419,207127,233860,deceptive
1783771511930713657,99378,46102,254419,207127,233860,deceptive
1783771511930713658,99378,46102,254419,207127,233860,deceptive
1783771511930713659,99396,46109,254419,207127,233860,deceptive
1783771511930713660,99361,46109,254419,207127,233860,deceptive
1783771511930713661,99361,46116,254419,207127,233860,deceptive
1783771511930713662,99430,46109,254419,207127,233860,deceptive
1783771511930713663,99413,46131,254419,207127,233860,deceptive
1783771511930713664,99447,46124,254419,207127,233860,deceptive
1783771511930713665,99430,46139,254419,207127,233860,deceptive
1783771511930713666,99464,46153,254419,207127,233860,deceptive
1783771511930713667,99447,46146,254419,207127,233860,deceptive
1783771511930713668,99447,46131,254419,207127,233860,deceptive
1783771511930713669,99464,46153,254419,207127,233860,deceptive
1783771511973031608,99430,46146,254600,207228,233965,deceptive
1783771511973031609,99464,46139,254600,207228,233965,deceptive
1783771511973031610,99464,46161,254600,207228,233965,deceptive
1783771511973031611,99499,46183,254600,207228,233965,deceptive
1783771511973031612,99481,46183,254600,207228,233965,deceptive
1783771511973031613,99499,46198,254600,207228,233965,deceptive
1783771511973031614,99516,46183,254600,207228,233965,deceptive
1783771511973031615,99499,46205,254600,207228,233965,deceptive
1783771511973031616,99481,46190,254600,207228,233965,deceptive
1783771511973031617,99481,46198,254600,207228,233965,deceptive
1783771511973031618,99533,46220,254600,207228,233965,deceptive
1783771511973031619,99516,46227,254600,207228,233965,deceptive
1783771511973031620,99516,46242,254600,207228,233965,deceptive
1783771511973031621,99533,46242,254600,207228,233965,deceptive
1783771511973031622,99567,46242,254600,207228,233965,deceptive
1783771511973031623,99550,46242,254600,207228,233965,deceptive
1783771511973031624,99533,46257,254600,207228,233965,deceptive
1783771512015949732,99550,46265,254832,207338,234129,deceptive
1783771512015949733,99585,46287,254832,207338,234129,deceptive
1783771512015949734,99567,46287,254832,207338,234129,deceptive
1783771512015949735,99567,46279,254832,207338,234129,deceptive
1783771512015949736,99567,46279,254832,207338,234129,deceptive
1783771512015949737,99602,46287,254832,207338,234129,deceptive
1783771512015949738,99602,46309,254832,207338,234129,deceptive
1783771512015949739,99619,46302,254832,207338,234129,deceptive
1783771512015949740,99619,46317,254832,207338,234129,deceptive
1783771512015949741,99619,46346,254832,207338,234129,deceptive
1783771512015949742,99619,46354,254832,207338,234129,deceptive
1783771512015949743,99653,46339,254832,207338,234129,deceptive
1783771512015949744,99671,46369,254832,207338,234129,deceptive
1783771512015949745,99653,46376,254832,207338,234129,deceptive
1783771512015949746,99688,46361,254832,207338,234129,deceptive
1783771512015949747,99671,46369,254832,207338,234129,deceptive
1783771512015949748,99671,46406,254832,207338,234129,deceptive
1783771512056696573,99722,46391,254976,207446,234258,deceptive
1783771512056696574,99705,46399,254976,207446,234258,deceptive
1783771512056696575,99705,46414,254976,207446,234258,deceptive
1783771512056696576,99740,46399,254976,207446,234258,deceptive
1783771512056696577,99705,46406,254976,207446,234258,deceptive
1783771512056696578,99722,46421,254976,207446,234258,deceptive
1783771512056696579,99774,46444,254976,207446,234258,deceptive
1783771512056696580,99740,46444,254976,207446,234258,deceptive
1783771512056696581,99792,46459,254976,207446,234258,deceptive
1783771512056696582,99757,46451,254976,207446,234258,deceptive
1783771512056696583,99757,46459,254976,207446,234258,deceptive
1783771512056696584,99774,46466,254976,207446,234258,deceptive
1783771512056696585,99792,46459,254976,207446,234258,deceptive
1783771512056696586,99792,46459,254976,207446,234258,deceptive
1783771512056696587,99774,46459,254976,207446,234258,deceptive
1783771512056696588,99774,46459,254976,207446,234258,deceptive
1783771512056696589,99792,46451,254976,207446,234258,deceptive
1783771512096030870,99740,46399,255246,207637,234405,deceptive
1783771512096030871,99705,46399,255246,207637,234405,deceptive
1783771512096030872,99705,46376,255246,207637,234405,deceptive
1783771512096030873,99653,46332,255246,207637,234405,deceptive
1783771512096030874,99567,46294,255246,207637,234405,deceptive
1783771512096030875,99585,46250,255246,207637,234405,deceptive
1783771512096030876,99516,46205,255246,207637,234405,deceptive
1783771512096030877,99499,46190,255246,207637,234405,deceptive
1783771512096030878,99464,46153,255246,207637,234405,deceptive
1783771512096030879,99413,46131,255246,207637,234405,deceptive
1783771512096030880,99396,46080,255246,207637,234405,deceptive
1783771512096030881,99361,46072,255246,207637,234405,deceptive
1783771512096030882,99344,46028,255246,207637,234405,deceptive
1783771512096030883,99293,45999,255246,207637,234405,deceptive
1783771512096030884,99276,45991,255246,207637,234405,deceptive
1783771512137966826,99259,45955,255504,207856,234665,deceptive
1783771512137966827,99207,45947,255504,207856,234665,deceptive
1783771512137966828,99207,45911,255504,207856,234665,deceptive
1783771512137966829,99156,45911,255504,207856,234665,deceptive
1783771512137966830,99156,45874,255504,207856,234665,deceptive
1783771512137966831,99139,45859,255504,207856,234665,deceptive
1783771512137966832,99139,45867,255504,207856,234665,deceptive
1783771512137966833,99156,45867,255504,207856,234665,deceptive
1783771512137966834,99139,45852,255504,207856,234665,deceptive
1783771512137966835,99139,45852,255504,207856,234665,deceptive
1783771512137966836,99156,45837,255504,207856,234665,deceptive
1783771512137966837,99122,45852,255504,207856,234665,deceptive
1783771512137966838,99156,45830,255504,207856,234665,deceptive
1783771512137966839,99139,45867,255504,207856,234665,deceptive
1783771512137966840,99156,45852,255504,207856,234665,deceptive
1783771512137966841,99173,45874,255504,207856,234665,deceptive
1783771512137966842,99173,45889,255504,207856,234665,deceptive
1783771512180537544,99190,45874,255479,207770,234536,deceptive
1783771512180537545,99190,45925,255479,207770,234536,deceptive
1783771512180537546,99224,45896,255479,207770,234536,deceptive
1783771512180537547,99224,45903,255479,207770,234536,deceptive
1783771512180537548,99224,45925,255479,207770,234536,deceptive
1783771512180537549,99224,45933,255479,207770,234536,deceptive
1783771512180537550,99224,45947,255479,207770,234536,deceptive
1783771512180537551,99276,45955,255479,207770,234536,deceptive
1783771512180537552,99310,45984,255479,207770,234536,deceptive
1783771512180537553,99310,45999,255479,207770,234536,deceptive
1783771512180537554,99310,45999,255479,207770,234536,deceptive
1783771512180537555,99327,45991,255479,207770,234536,deceptive
1783771512180537556,99327,46013,255479,207770,234536,deceptive
1783771512180537557,99344,46013,255479,207770,234536,deceptive
1783771512180537558,99378,46035,255479,207770,234536,deceptive
1783771512180537559,99361,46050,255479,207770,234536,deceptive
1783771512180537560,99396,46065,255479,207770,234536,deceptive
1783771512232161528,99396,46080,255089,207424,234042,deceptive
1783771512232161529,99430,46109,255089,207424,234042,deceptive
1783771512232161530,99430,46094,255089,207424,234042,deceptive
1783771512232161531,99464,46116,255089,207424,234042,deceptive
1783771512232161532,99430,46131,255089,207424,234042,deceptive
1783771512232161533,99481,46153,255089,207424,234042,deceptive
1783771512232161534,99481,46161,255089,207424,234042,deceptive
1783771512232161535,99481,46168,255089,207424,234042,deceptive
1783771512232161536,99516,46168,255089,207424,234042,deceptive
1783771512232161537,99533,46227,255089,207424,234042,deceptive
1783771512232161538,99516,46198,255089,207424,234042,deceptive
1783771512232161539,99550,46242,255089,207424,234042,deceptive
1783771512232161540,99585,46190,255089,207424,234042,deceptive
1783771512232161541,99567,46235,255089,207424,234042,deceptive
1783771512232161542,99585,46250,255089,207424,234042,deceptive
1783771512232161543,99585,46235,255089,207424,234042,deceptive
1783771512232161544,99602,46294,255089,207424,234042,deceptive
1783771512263763416,99619,46265,254997,207397,233971,deceptive
1783771512263763417,99585,46272,254997,207397,233971,deceptive
1783771512263763418,99636,46287,254997,207397,233971,deceptive
1783771512263763419,99619,46287,254997,207397,233971,deceptive
1783771512263763420,99636,46309,254997,207397,233971,deceptive
1783771512263763421,99653,46309,254997,207397,233971,deceptive
1783771512263763422,99653,46339,254997,207397,233971,deceptive
1783771512263763423,99653,46339,254997,207397,233971,deceptive
1783771512263763424,99671,46354,254997,207397,233971,deceptive
1783771512263763425,99671,46354,254997,207397,233971,deceptive
1783771512263763426,99671,46376,254997,207397,233971,deceptive
1783771512263763427,99705,46376,254997,207397,233971,deceptive
1783771512263763428,99722,46369,254997,207397,233971,deceptive
1783771512263763429,99722,46399,254997,207397,233971,deceptive
1783771512263763430,99705,46406,254997,207397,233971,deceptive
1783771512263763431,99705,46406,254997,207397,233971,deceptive
1783771512305308418,99722,46421,255067,207398,233964,deceptive
1783771512305308419,99740,46429,255067,207398,233964,deceptive
1783771512305308420,99722,46399,255067,207398,233964,deceptive
1783771512305308421,99722,46429,255067,207398,233964,deceptive
1783771512305308422,99757,46436,255067,207398,233964,deceptive
1783771512305308423,99740,46436,255067,207398,233964,deceptive
1783771512305308424,99740,46451,255067,207398,233964,deceptive
1783771512305308425,99757,46436,255067,207398,233964,deceptive
1783771512305308426,99774,46459,255067,207398,233964,deceptive
1783771512305308427,99774,46459,255067,207398,233964,deceptive
1783771512305308428,99757,46429,255067,207398,233964,deceptive
1783771512305308429,99757,46444,255067,207398,233964,deceptive
1783771512305308430,99774,46444,255067,207398,233964,deceptive
1783771512305308431,99774,46436,255067,207398,233964,deceptive
1783771512305308432,99757,46459,255067,207398,233964,deceptive
1783771512305308433,99774,46436,255067,207398,233964,deceptive
1783771512305308434,99774,46459,255067,207398,233964,deceptive
1783771512342944126,99740,46436,255164,207511,234077,deceptive
1783771512342944127,99757,46436,255164,207511,234077,deceptive
1783771512342944128,99757,46436,255164,207511,234077,deceptive
1783771512342944129,99757,46451,255164,207511,234077,deceptive
1783771512342944130,99740,46436,255164,207511,234077,deceptive
1783771512342944131,99757,46429,255164,207511,234077,deceptive
1783771512342944132,99740,46429,255164,207511,234077,deceptive
1783771512342944133,99740,46429,255164,207511,234077,deceptive
1783771512342944134,99740,46399,255164,207511,234077,deceptive
1783771512342944135,99740,46436,255164,207511,234077,deceptive
1783771512342944136,99774,46421,255164,207511,234077,deceptive
1783771512342944137,99774,46429,255164,207511,234077,deceptive
1783771512342944138,99792,46451,255164,207511,234077,deceptive
1783771512342944139,99774,46436,255164,207511,234077,deceptive
1783771512342944140,99757,46421,255164,207511,234077,deceptive
1783771512385724888,99757,46444,255336,207516,234110,deceptive
1783771512385724889,99757,46436,255336,207516,234110,deceptive
1783771512385724890,99757,46429,255336,207516,234110,deceptive
1783771512385724891,99774,46444,255336,207516,234110,deceptive
1783771512385724892,99774,46444,255336,207516,234110,deceptive
1783771512385724893,99757,46421,255336,207516,234110,deceptive
1783771512385724894,99792,46429,255336,207516,234110,deceptive
1783771512385724895,99792,46429,255336,207516,234110,deceptive
1783771512385724896,99740,46444,255336,207516,234110,deceptive
1783771512385724897,99740,46429,255336,207516,234110,deceptive
1783771512385724898,99757,46436,255336,207516,234110,deceptive
1783771512385724899,99757,46459,255336,207516,234110,deceptive
1783771512385724900,99792,46429,255336,207516,234110,deceptive
1783771512385724901,99774,46459,255336,207516,234110,deceptive
1783771512385724902,99792,46451,255336,207516,234110,deceptive
1783771512385724903,99774,46481,255336,207516,234110,deceptive
1783771512385724904,99809,46466,255336,207516,234110,deceptive
1783771512428072706,99843,46459,255389,207702,234238,deceptive
1783771512428072707,99792,46451,255389,207702,234238,deceptive
1783771512428072708,99826,46459,255389,207702,234238,deceptive
1783771512428072709,99826,46466,255389,207702,234238,deceptive
1783771512428072710,99843,46504,255389,207702,234238,deceptive
1783771512428072711,99826,46489,255389,207702,234238,deceptive
1783771512428072712,99826,46496,255389,207702,234238,deceptive
1783771512428072713,99861,46481,255389,207702,234238,deceptive
1783771512428072714,99809,46474,255389,207702,234238,deceptive
1783771512428072715,99809,46496,255389,207702,234238,deceptive
1783771512428072716,99809,46489,255389,207702,234238,deceptive
1783771512428072717,99809,46496,255389,207702,234238,deceptive
1783771512428072718,99861,46496,255389,207702,234238,deceptive
1783771512428072719,99826,46504,255389,207702,234238,deceptive
1783771512428072720,99826,46504,255389,207702,234238,deceptive
1783771512428072721,99826,46526,255389,207702,234238,deceptive
1783771512428072722,99843,46526,255389,207702,234238,deceptive
1783771512428072723,99861,46534,255389,207702,234238,deceptive
1783771512468827430,99878,46534,255521,207778,234248,deceptive
1783771512468827431,99843,46541,255521,207778,234248,deceptive
1783771512468827432,99895,46541,255521,207778,234248,deceptive
1783771512468827433,99878,46549,255521,207778,234248,deceptive
1783771512468827434,99878,46549,255521,207778,234248,deceptive
1783771512468827435,99913,46564,255521,207778,234248,deceptive
1783771512468827436,99895,46549,255521,207778,234248,deceptive
1783771512468827437,99878,46571,255521,207778,234248,deceptive
1783771512468827438,99861,46564,255521,207778,234248,deceptive
1783771512468827439,99930,46586,255521,207778,234248,deceptive
1783771512468827440,99878,46594,255521,207778,234248,deceptive
1783771512468827441,99895,46586,255521,207778,234248,deceptive
1783771512468827442,99913,46609,255521,207778,234248,deceptive
1783771512468827443,99913,46586,255521,207778,234248,deceptive
1783771512468827444,99895,46609,255521,207778,234248,deceptive
1783771512510194356,99913,46617,255670,207867,234396,deceptive
1783771512510194357,99913,46601,255670,207867,234396,deceptive
1783771512510194358,99965,46609,255670,207867,234396,deceptive
1783771512510194359,99913,46624,255670,207867,234396,deceptive
1783771512510194360,99947,46632,255670,207867,234396,deceptive
1783771512510194361,99947,46639,255670,207867,234396,deceptive
1783771512510194362,99930,46654,255670,207867,234396,deceptive
1783771512510194363,99947,46617,255670,207867,234396,deceptive
1783771512510194364,99930,46639,255670,207867,234396,deceptive
1783771512510194365,99947,46654,255670,207867,234396,deceptive
1783771512510194366,99982,46677,255670,207867,234396,deceptive
1783771512510194367,99965,46685,255670,207867,234396,deceptive
1783771512510194368,100000,46677,255670,207867,234396,deceptive
1783771512510194369,99982,46669,255670,207867,234396,deceptive
1783771512510194370,99982,46692,255670,207867,234396,deceptive
1783771512510194371,99982,46677,255670,207867,234396,deceptive
1783771512510194372,99947,46647,255670,207867,234396,deceptive
1783771512552815660,99947,46647,255707,208002,234464,deceptive
1783771512552815661,99930,46617,255707,208002,234464,deceptive
1783771512552815662,99913,46586,255707,208002,234464,deceptive
1783771512552815663,99878,46549,255707,208002,234464,deceptive
1783771512552815664,99826,46534,255707,208002,234464,deceptive
1783771512552815665,99809,46496,255707,208002,234464,deceptive
1783771512552815666,99757,46474,255707,208002,234464,deceptive
1783771512552815667,99705,46429,255707,208002,234464,deceptive
1783771512552815668,99653,46406,255707,208002,234464,deceptive
1783771512552815669,99671,46376,255707,208002,234464,deceptive
1783771512552815670,99653,46339,255707,208002,234464,deceptive
1783771512552815671,99602,46302,255707,208002,234464,deceptive
1783771512552815672,99533,46279,255707,208002,234464,deceptive
1783771512552815673,99550,46250,255707,208002,234464,deceptive
1783771512552815674,99464,46213,255707,208002,234464,deceptive
1783771512552815675,99533,46183,255707,208002,234464,deceptive
1783771512552815676,99464,46176,255707,208002,234464,deceptive
1783771512595191459,99430,46153,256048,208196,234728,deceptive
1783771512595191460,99413,46131,256048,208196,234728,deceptive
1783771512595191461,99413,46131,256048,208196,234728,deceptive
1783771512595191462,99413,46102,256048,208196,234728,deceptive
1783771512595191463,99361,46087,256048,208196,234728,deceptive
1783771512595191464,99344,46072,256048,208196,234728,deceptive
1783771512595191465,99327,46057,256048,208196,234728,deceptive
1783771512595191466,99344,46057,256048,208196,234728,deceptive
1783771512595191467,99361,46050,256048,208196,234728,deceptive
1783771512595191468,99344,46072,256048,208196,234728,deceptive
1783771512595191469,99344,46057,256048,208196,234728,deceptive
1783771512595191470,99378,46072,256048,208196,234728,deceptive
1783771512595191471,99378,46072,256048,208196,234728,deceptive
1783771512595191472,99396,46057,256048,208196,234728,deceptive
1783771512595191473,99361,46080,256048,208196,234728,deceptive
1783771512595191474,99378,46080,256048,208196,234728,deceptive
1783771512595191475,99378,46087,256048,208196,234728,deceptive
1783771512637535915,99396,46102,256041,208184,234695,deceptive
1783771512637535916,99430,46116,256041,208184,234695,deceptive
1783771512637535917,99413,46131,256041,208184,234695,deceptive
1783771512637535918,99447,46131,256041,208184,234695,deceptive
1783771512637535919,99413,46139,256041,208184,234695,deceptive
1783771512637535920,99430,46131,256041,208184,234695,deceptive
1783771512637535921,99481,46139,256041,208184,234695,deceptive
1783771512637535922,99481,46161,256041,208184,234695,deceptive
1783771512637535923,99499,46190,256041,208184,234695,deceptive
1783771512637535924,99464,46183,256041,208184,234695,deceptive
1783771512637535925,99499,46213,256041,208184,234695,deceptive
1783771512637535926,99533,46190,256041,208184,234695,deceptive
1783771512637535927,99533,46227,256041,208184,234695,deceptive
1783771512637535928,99567,46220,256041,208184,234695,deceptive
1783771512637535929,99533,46242,256041,208184,234695,deceptive
1783771512637535930,99533,46257,256041,208184,234695,deceptive
1783771512637535931,99567,46272,256041,208184,234695,deceptive
1783771512676063339,99585,46294,255767,208001,234390,deceptive
1783771512676063340,99602,46287,255767,208001,234390,deceptive
1783771512676063341,99619,46309,255767,208001,234390,deceptive
1783771512676063342,99602,46309,255767,208001,234390,deceptive
1783771512676063343,99619,46302,255767,208001,234390,deceptive
1783771512676063344,99619,46294,255767,208001,234390,deceptive
1783771512676063345,99671,46324,255767,208001,234390,deceptive
1783771512676063346,99653,46361,255767,208001,234390,deceptive
1783771512676063347,99636,46354,255767,208001,234390,deceptive
1783771512676063348,99671,46346,255767,208001,234390,deceptive
1783771512676063349,99671,46369,255767,208001,234390,deceptive
1783771512676063350,99688,46361,255767,208001,234390,deceptive
1783771512676063351,99688,46361,255767,208001,234390,deceptive
1783771512676063352,99705,46384,255767,208001,234390,deceptive
1783771512676063353,99688,46406,255767,208001,234390,deceptive
1783771512717522309,99740,46384,255600,207776,234177,deceptive
1783771512717522310,99688,46391,255600,207776,234177,deceptive
1783771512717522311,99740,46399,255600,207776,234177,deceptive
1783771512717522312,99740,46444,255600,207776,234177,deceptive
1783771512717522313,99740,46451,255600,207776,234177,deceptive
1783771512717522314,99740,46451,255600,207776,234177,deceptive
1783771512717522315,99809,46444,255600,207776,234177,deceptive
1783771512717522316,99774,46489,255600,207776,234177,deceptive
1783771512717522317,99809,46474,255600,207776,234177,deceptive
